"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
331179,221367,117,136419,95004,112,69108,48693,108,2089,1368,18,1495,984,0,303020,409845,43,8.58553
204637,153115,94,87259,65488,91,35333,26952,87,892,723,0,619,655,0,28961,110954,24,8.59202
94355,87740,76,38850,35511,75,16914,15239,47,266,334,0,235,352,0,1141,6669,10,8.59418
51742,51359,69,21029,19956,49,6466,6095,33,12,236,0,118,109,0,-3318,0,0,8.59418
201974,146430,97,79926,57528,91,33352,24223,86,805,675,0,793,543,0,18374,77514,21,8.59526
201472,148460,92,69068,51377,88,36724,26770,86,917,779,0,503,634,0,13239,91052,18,8.59526
137983,115685,84,42475,33349,81,19541,15299,55,668,616,0,322,336,0,-2327,29205,12,8.59526
60656,56544,75,28256,27030,68,8197,7746,35,-3,191,0,175,186,0,-6528,0,0,8.59526
217246,159061,92,66470,47243,90,36274,26304,88,706,614,0,655,466,0,14901,81417,19,8.59526
110004,98009,79,35989,30592,76,20299,17805,52,368,446,0,206,183,0,1879,11493,11,8.5985
82390,79122,73,33239,30923,73,16386,15425,48,476,535,0,212,300,0,1315,3855,5,8.59958
141970,115218,85,80052,67544,86,23470,18502,63,552,719,0,341,340,0,7883,35543,17,8.60175
169203,129395,90,55852,42218,86,28859,21833,81,878,703,0,553,471,0,12551,55950,19,8.60283
213369,154654,96,78689,57452,92,36831,26521,89,1081,877,0,663,439,0,30445,112557,25,8.60499
200744,161576,89,83844,66886,88,31669,24313,80,701,777,0,390,441,0,16669,74131,20,8.60715
323419,199276,110,97310,59163,107,51951,31544,105,1737,1266,14,1018,750,0,205298,300638,41,8.60823
122316,112711,80,53718,49376,77,21849,19255,51,326,548,0,214,355,0,-3518,9212,6,8.60823
245956,190909,96,100706,79071,91,42671,32243,90,1347,1062,7,702,657,0,31308,134338,23,8.61148
59671,56546,72,21969,20600,53,9769,9224,38,238,157,0,76,156,0,-514,2170,3,8.61148
136903,114955,90,52291,42999,83,25213,21015,63,648,439,0,420,378,0,1139,18915,15,8.61148
154455,121548,96,56764,45383,84,25916,20279,62,406,414,0,387,428,0,7925,36546,17,8.61472
69434,65131,76,25099,23631,59,8305,8073,36,140,254,0,122,159,0,569,1600,3,8.61904
230266,166386,94,70196,49496,91,44609,31663,90,1114,879,0,916,721,0,33326,134863,23,8.61904
121543,110475,78,55833,48531,79,19452,16811,53,461,446,0,350,342,0,-4994,9710,6,8.61904
123033,99305,88,45722,36425,81,25451,20006,68,530,512,0,309,295,0,4281,25179,13,8.62337
134411,121842,81,42032,36936,79,22864,20123,54,669,762,0,352,347,0,2933,17109,12,8.62337
149689,128103,92,48129,40117,81,27196,23152,65,695,673,0,384,615,0,2028,30643,14,8.62445
71771,68452,74,27483,26168,62,14668,13661,43,82,304,0,128,180,0,-4077,2399,3,8.62445
140045,125892,81,58142,52505,80,20855,17912,50,765,711,0,465,398,0,153,19114,13,8.62445
47754,49665,48,21236,20127,51,10199,9388,38,27,243,0,82,126,0,-1680,859,0,8.62877
135961,105721,85,49653,39043,84,22679,17641,58,651,661,0,306,349,0,9902,41496,19,8.62986
188122,149091,99,85940,66454,91,28496,22495,73,672,503,0,450,506,0,11821,50150,19,8.63202
149981,111425,88,48743,35913,85,23372,16749,59,591,451,0,510,386,0,9622,58478,18,8.63202
137815,114202,84,62054,52638,83,18230,14722,48,582,482,0,291,406,0,3671,23253,14,8.63418
468177,256371,149,187590,99323,145,100963,55341,142,3443,1896,38,1850,1175,17,867473,507964,77,8.63526
240439,175333,118,107799,77445,118,48306,34609,118,1314,1044,6,992,784,0,166247,268020,118,8.63526
163419,128521,87,66100,50991,86,26769,20301,66,385,508,0,384,383,0,7071,55078,15,8.63526
67719,66345,70,23047,22054,51,12503,11448,41,169,258,0,40,95,0,-7700,0,0,8.63634
186881,138031,99,58886,44158,90,34385,26395,88,623,577,0,710,502,0,28381,100909,26,8.63742
82556,76862,78,24626,22906,56,14617,13436,43,417,434,0,254,265,0,-3235,4510,4,8.63742
292120,201715,112,114014,81250,103,50053,34470,99,1638,1214,16,1107,916,0,139922,298331,34,8.6385
101506,91450,77,34658,30239,77,18557,16235,50,372,302,0,161,204,0,1908,7989,11,8.64067
301064,204450,108,142368,96510,110,58273,40591,106,1849,1031,15,1194,906,0,261058,371716,41,8.64391
118590,110739,79,62359,58216,77,20877,18839,53,690,520,0,327,371,0,-2175,11826,7,8.64391
76489,72833,73,27877,26272,69,14410,13397,42,77,192,0,28,161,0,-2450,3627,4,8.64499
92019,80124,84,32769,28230,76,14688,12645,46,517,485,0,146,199,0,670,8678,11,8.64499
59203,55842,72,13114,12451,42,12395,11649,42,185,239,0,161,207,0,-1171,1681,2,8.64607
333220,205519,116,131882,86922,114,50378,31353,111,2272,1441,25,1319,974,0,300246,321526,48,8.64715
288344,189170,112,133458,95611,103,56731,40186,99,1550,1088,12,984,780,0,147102,337989,34,8.64932
110767,96644,87,39054,34063,76,19216,16886,48,437,420,0,355,431,0,-2841,10120,9,8.64932
140645,114684,101,38593,31185,81,22439,18172,57,269,491,0,465,404,0,8598,38044,23,8.6504
61682,56333,73,16567,15669,47,9835,9261,39,160,257,0,263,206,0,-552,3001,4,8.65256
377976,221109,139,150740,93637,138,69901,41215,136,2469,1551,26,1476,961,0,632627,405210,75,8.65256
122885,101262,81,47615,38662,80,23220,18401,58,425,518,0,379,301,0,1290,20991,13,8.65256
165957,130168,87,55800,43523,86,28510,21688,77,521,473,0,495,428,0,9182,54337,20,8.65256
219824,154872,97,87246,61259,94,33921,23614,91,725,710,0,626,501,0,49759,176090,26,8.65364
169013,128677,88,75707,58779,88,26280,18801,65,775,600,0,519,558,0,16361,66386,23,8.65472
153340,121138,87,70079,55793,85,26227,21613,65,639,527,0,601,398,0,6655,43923,16,8.6558
76250,69264,77,24409,21946,61,13617,12242,44,342,344,0,188,355,0,690,5024,9,8.65689
223356,168283,97,67030,49745,92,31866,22415,88,1095,1042,4,697,515,0,35538,123934,27,8.66121
155726,121077,87,48136,36213,83,27211,21459,76,385,374,0,366,307,0,14556,59957,19,8.66229
69525,63832,83,24229,22699,57,12206,11683,40,223,454,0,300,332,0,-297,2001,3,8.66337
78595,74907,73,33890,31992,72,13371,11836,43,329,310,0,237,166,0,-1446,3769,5,8.66337
96338,91254,79,22500,21471,53,21342,19634,56,184,251,0,352,440,0,-2446,7781,7,8.66337
144626,118407,85,38933,30572,82,19477,15544,55,511,434,0,420,288,0,7994,45713,16,8.66445
43305,41100,71,9742,9378,38,8883,8295,37,17,146,0,-35,155,0,-348,1160,1,8.66662
342789,206474,135,112454,69123,117,64736,38877,115,2037,1311,21,1516,915,0,368524,330264,60,8.66662
31157,30698,59,13640,13212,42,4856,4315,31,282,164,0,8,98,0,325,979,0,8.66878
74531,69557,76,25044,23422,61,16594,15057,46,367,278,0,330,213,0,531,4988,10,8.66986
83178,79128,80,29656,27961,71,15240,14404,44,308,457,0,92,173,0,1032,6325,7,8.67202
204039,149931,108,74110,53374,91,30799,22293,88,834,672,0,529,522,0,54013,150985,108,8.67202
174153,133926,88,67750,53251,87,30579,23099,76,552,470,0,606,424,0,12187,67562,18,8.67202
159477,133753,84,55746,46737,83,24744,20219,65,269,372,0,498,441,0,-305,34337,13,8.67202
114678,103429,86,42547,39414,77,19576,18386,49,175,374,0,296,262,0,1514,14326,10,8.6731
210027,148606,99,77288,56987,94,34195,24714,93,897,654,0,588,459,0,54341,159050,31,8.67635
73570,70471,71,27394,25725,60,12659,11728,42,323,345,0,127,241,0,-4795,1823,2,8.67635
175701,132879,91,61508,47359,87,32834,24331,85,633,558,0,509,376,0,18058,74595,21,8.67851
176877,131747,96,61458,44825,86,30120,21928,81,658,671,0,662,432,0,14621,62692,19,8.68283
86975,82662,76,36048,33562,74,14785,13555,44,274,330,0,222,223,0,795,6502,8,8.68499
153827,127630,87,56021,45251,85,23763,19633,59,345,538,0,459,423,0,8741,52681,17,8.68499
112270,103422,78,45159,41791,75,18789,17046,52,543,447,0,348,326,0,-2015,11969,8,8.68499
122022,112340,79,46626,42504,77,20305,17811,50,480,389,0,440,354,0,-5509,14855,8,8.68499
204575,149734,93,59190,38826,90,34925,25851,88,1192,960,0,923,725,0,44453,153130,26,8.68932
83414,80085,75,30714,28848,71,16523,15403,47,293,311,0,171,263,0,-5062,2470,2,8.68932
303405,201382,111,89409,57972,105,46040,30687,102,1368,875,0,1012,702,0,181942,294378,37,8.68932
69750,68856,70,25339,24149,54,13493,12401,42,319,352,0,9,114,0,-8066,2248,2,8.68932
186012,144728,96,89795,72742,88,41153,33164,85,1162,980,0,784,705,0,20920,87120,21,8.6904
140648,113847,86,50271,39819,83,25620,20719,61,661,541,0,413,305,0,9410,45988,18,8.69364
223290,166400,96,108175,80835,93,35864,27361,87,855,700,0,643,477,0,45463,171763,27,8.69364
122861,100552,84,45058,35950,80,23127,18350,62,684,599,0,432,400,0,-3107,25659,14,8.69364
53672,53098,69,21632,20404,52,11625,11031,39,109,165,0,251,229,0,-4189,484,0,8.69364
163062,126044,87,67991,51273,86,28878,21037,82,734,547,0,398,419,0,13324,53196,20,8.69581
135558,120306,88,62612,53557,82,24380,20812,64,522,455,0,367,418,0,6767,22944,24,8.69581
208837,152215,95,87039,66790,93,36367,26009,90,1070,791,0,748,689,0,37726,143350,25,8.69689
90764,82717,79,40493,37252,75,14570,12456,45,270,285,0,290,288,0,-2879,7426,7,8.69689
65351,61535,74,25381,24057,62,13242,12228,43,176,336,0,171,272,0,672,3944,6,8.69905
152074,126147,88,64218,53320,84,26249,21023,68,574,557,0,530,469,0,9316,42370,19,8.70554
173218,137008,87,72524,57641,86,24187,19975,58,230,369,0,481,405,0,12295,53730,19,8.70986
90613,83562,76,30325,27788,72,17439,15871,46,423,441,0,217,297,0,-540,11274,11,8.70986
204686,155842,98,67167,50268,91,36151,26733,89,1007,927,0,728,605,0,37463,125727,27,8.71419
58552,58909,70,17904,17341,46,10138,9881,38,188,279,0,209,188,0,-4185,1409,1,8.71419
178427,132567,100,67432,51317,87,29892,21882,77,663,557,0,563,420,0,20992,92851,20,8.71527
254900,187885,108,74091,54806,93,42963,31617,91,1209,982,0,840,788,0,53655,180286,26,8.71527
172833,137521,88,55124,42724,85,28077,21886,75,700,685,0,500,427,0,1877,50276,16,8.71527
119341,106524,77,86654,75421,80,224,294,0,816,719,0,211,303,0,-13476,0,0,8.71527
99188,92320,76,44874,40905,75,15773,13799,49,585,364,0,253,316,0,-7255,10264,8,8.71527
71913,66713,75,24978,23772,58,14067,12454,42,296,388,0,137,292,0,-5869,2749,3,8.71635
87639,81898,80,41179,38468,74,12666,11754,42,235,296,0,258,231,0,596,6724,6,8.71851
168020,143428,95,58371,49621,83,28822,24770,76,695,810,0,464,474,0,9635,52514,16,8.71851
57454,54292,73,16922,16054,44,11185,10445,39,100,138,0,170,233,0,-3723,2674,3,8.71851
129827,112634,84,54974,46928,81,23809,21020,57,530,545,0,464,454,0,4411,30160,14,8.71959
91695,84078,80,32113,28750,74,15098,13829,45,252,397,0,134,223,0,-1434,6636,5,8.71959
125301,103363,85,61434,51433,81,20938,17050,56,543,483,0,301,257,0,1731,24323,13,8.71959
308155,193748,109,135987,88629,105,55088,35322,101,1454,1012,2,1075,756,0,172852,304879,36,8.72067
173473,132274,96,50200,37714,87,30850,23065,84,836,821,0,625,498,0,19871,80325,21,8.72067
242679,181545,105,92548,70542,94,39707,29251,91,1320,1037,5,808,543,0,49647,153476,26,8.72176
127149,104380,88,54333,45327,81,18463,14625,54,409,319,0,354,393,0,4929,24081,17,8.72284
184383,141164,93,65967,50778,89,31367,23976,86,711,723,0,469,472,0,29090,113222,25,8.72284
288473,189731,104,94909,62948,101,51782,33979,98,1475,1025,5,812,702,0,125662,271191,36,8.72392
234643,171564,102,80430,58681,96,38465,26133,93,896,711,0,576,557,0,86700,229323,29,8.725
160984,132007,94,69127,55300,84,26816,21687,63,344,442,0,381,370,0,14646,63836,19,8.72608
232988,178636,95,83915,63943,92,41616,31793,89,817,701,0,795,630,0,56781,197627,25,8.72716
226442,161576,96,77921,54891,95,37180,26472,90,1103,820,0,830,626,0,44022,126211,65,8.72716
117255,107089,78,51527,44149,77,22575,19552,55,340,409,0,278,373,0,-6839,18727,9,8.72716
132423,105116,95,41172,33146,83,26324,20843,64,568,678,0,389,361,0,6231,40240,19,8.72824
186739,142687,97,61858,47152,87,29882,22382,71,650,673,0,731,553,0,22712,110997,20,8.72824
85998,79248,76,36283,31781,74,15730,13673,45,555,471,0,224,181,0,-5638,7674,5,8.72824
127804,113426,83,63532,55306,81,22438,19507,57,396,409,0,388,448,0,4588,26785,14,8.7304
184899,148835,89,93050,74306,87,40276,32488,84,973,830,0,709,828,0,17667,86606,19,8.7304
271084,195545,101,110521,80047,100,54557,40056,96,1330,941,0,800,693,0,110062,252963,39,8.73149
200165,145811,93,68219,50679,90,35690,25381,88,790,680,0,688,657,0,34815,121855,30,8.73473
123369,111696,81,50813,45229,79,18227,16022,48,495,572,0,299,271,0,329,16343,12,8.73797
103886,100360,73,44571,40724,75,22161,19873,55,588,436,0,471,504,0,963,14626,10,8.73905
104593,96953,79,41377,38412,75,18650,17166,47,343,377,0,336,411,0,3518,13808,16,8.7423
133100,113563,83,56041,47860,81,17554,14837,49,564,491,0,365,293,0,4264,33669,17,8.74446
100791,96957,75,30512,28715,62,19731,17814,50,469,512,0,342,427,0,-4722,10139,7,8.74446
128495,113095,90,44829,38462,78,23307,19902,58,453,470,0,442,361,0,4635,26186,14,8.74662
96494,91500,76,40938,38242,74,16836,15843,46,242,316,0,446,420,0,-1398,9926,7,8.74662
112267,102887,77,53310,47571,77,23501,21236,58,443,395,0,349,332,0,-1373,15577,9,8.74662
55970,53500,73,23068,21966,57,11409,10436,40,209,310,0,257,309,0,59,1411,1,8.7477
169850,131690,88,63155,48326,86,31891,24399,84,550,491,0,315,408,0,17902,75455,21,8.74878
198936,146678,99,73883,54598,91,32244,23986,87,788,507,0,620,506,0,42421,152170,24,8.74878
70351,65136,79,27168,25078,72,11729,10585,41,236,380,0,92,207,0,907,4789,8,8.75311
118669,101107,96,29134,22944,96,21955,17963,96,266,235,0,336,297,0,89227,109262,96,8.75419
78470,75377,74,34962,31524,73,15360,13852,46,236,380,0,223,284,0,-3240,5566,6,8.75527
181970,137987,91,64915,47709,87,30206,23057,84,595,488,0,492,471,0,18820,87334,20,8.75527
98154,91252,76,40219,37197,74,12623,11656,42,248,266,0,202,265,0,2026,10215,12,8.7596
234676,173191,98,76922,57466,93,43517,31694,92,1010,839,0,815,739,0,77516,232251,30,8.7596
92587,87655,74,42022,39347,74,15194,14270,43,386,450,0,185,358,0,169,10733,9,8.76068
266173,204726,107,92862,71335,102,52137,39628,100,1437,1258,12,1045,853,0,174281,337612,37,8.76392
169844,129782,89,63297,48408,85,27563,21313,65,817,728,0,640,504,0,10639,58034,18,8.765
85423,75797,78,27469,24487,69,16735,14770,48,462,450,0,228,266,0,1390,8935,11,8.76608
185068,145661,91,59687,46087,89,25998,20593,66,814,739,0,578,497,0,28970,91552,26,8.76716
226463,165544,92,79790,57233,91,37962,27157,87,1090,837,0,867,774,0,40416,134638,26,8.76933
121655,115128,77,34347,32089,75,20432,19040,53,348,437,0,531,402,0,2229,21122,12,8.76933
94991,83685,84,34391,29923,75,15496,14068,45,309,330,0,223,204,0,1966,10675,13,8.77041
75338,67716,76,28406,24335,74,15198,13536,44,349,384,0,158,158,0,1601,8575,8,8.77257
149860,127041,90,48926,39657,81,25287,20578,65,708,510,0,446,480,0,9294,45687,20,8.77365
82581,76619,82,30857,28436,72,16696,15444,46,249,312,0,290,247,0,1586,7488,10,8.77581
248207,179073,108,119236,93216,95,60781,45038,93,1614,1260,15,1049,965,0,92346,278131,33,8.77581
87956,82215,76,25168,23902,54,14177,13305,42,147,211,0,275,324,0,-3291,7640,8,8.77689
254953,176239,116,93246,66304,100,39417,27662,97,1094,827,0,672,462,0,122173,244466,35,8.77798
95586,90187,76,39283,37120,74,16027,14945,47,79,240,0,214,314,0,-2255,9532,7,8.77798
343467,210090,118,132144,83658,115,70287,44751,113,2136,1308,23,1112,814,0,404234,393824,48,8.77906
51307,48762,71,18154,17219,48,9961,9537,38,210,262,0,9,125,0,363,1475,2,8.78122
128287,118160,86,53172,48623,78,21061,18962,52,458,484,0,370,353,0,2389,19446,13,8.7823
156951,131691,84,54128,44781,84,24722,21245,58,442,497,0,379,462,0,5181,47113,16,8.7823
119315,106133,79,37277,31174,77,21140,17871,53,465,502,0,353,390,0,-4094,24740,11,8.7823
138489,129720,77,65359,60031,79,22546,20764,51,616,568,0,244,354,0,-5914,26450,10,8.7823
117716,108995,81,47806,44265,76,17073,15103,45,449,415,0,454,377,0,-10855,12807,6,8.7823
69843,71011,62,26010,25006,52,13106,12501,40,325,419,0,129,215,0,-15467,1373,1,8.7823
211365,160168,90,71990,54054,89,36345,27027,87,751,546,0,542,417,0,18000,129086,19,8.7823
308642,199526,114,99548,65163,112,55734,35262,110,1713,1084,14,1126,813,0,303242,313247,50,8.78771
66591,63613,67,27498,25917,65,12466,11134,42,46,206,0,169,214,0,827,5969,7,8.78879
115832,95871,85,41117,33310,79,19523,15581,53,709,541,0,249,253,0,4532,26451,14,8.78987
64513,62020,72,18642,17832,49,12645,11618,42,82,285,0,172,250,0,847,4367,6,8.79203
192630,143960,96,59282,42730,92,31160,23525,88,633,472,0,514,447,0,63971,127597,108,8.79203
212901,151062,98,88605,62937,94,33846,24590,87,923,645,0,569,383,0,54564,161645,29,8.79636
207584,150984,94,79760,57793,94,37457,26765,91,1314,765,0,670,581,0,52010,155957,28,8.7996
115203,108765,80,36277,34112,74,20154,18670,48,362,427,0,210,357,0,-3598,9816,8,8.7996
94742,88361,77,44734,41354,75,13951,12912,42,370,366,0,199,206,0,1049,13779,11,8.80068
51979,48578,75,20796,19567,50,7888,7388,36,118,165,0,159,172,0,640,2118,4,8.80392
130873,107629,93,47534,39305,83,20176,16505,55,327,382,0,449,380,0,15076,35692,100,8.80392
189898,144277,90,64679,47815,89,26908,20005,73,437,408,0,609,444,0,19420,93243,20,8.80392
138212,117448,86,54872,45454,82,22761,19085,55,459,517,0,270,426,0,9978,46601,19,8.805
220949,160361,92,69026,49649,91,48225,33528,91,1114,934,0,973,724,0,61254,198710,28,8.805
186517,153656,87,71544,58002,85,38037,31210,83,718,853,0,676,697,0,8387,79809,16,8.80609
169182,136966,87,77940,62822,86,25171,20012,64,627,495,0,453,331,0,7698,80067,17,8.80609
218860,161097,93,65356,48080,90,41769,29214,90,792,776,0,677,553,0,39636,154843,24,8.80609
60254,55603,87,19640,18254,51,11764,10647,39,282,355,0,203,202,0,535,2886,4,8.80825
503714,224725,211,280452,144710,209,95534,48815,189,2818,1012,5,1817,988,0,585789,475589,78,8.80933
48440,46123,60,21171,20180,48,8904,8126,37,180,372,0,167,166,0,-5975,1670,2,8.80933
80279,75908,73,23458,22573,49,14317,13384,42,140,379,0,200,298,0,-5451,5213,5,8.80933
300200,210678,103,172895,118836,101,127343,87289,100,3795,2987,36,2570,1876,28,285316,684094,34,8.80933
48383,45185,71,20069,18973,49,7955,7778,35,-21,166,0,8,68,0,-2515,2307,3,8.81041
122036,109654,81,42720,36669,77,23480,19961,59,435,537,0,329,343,0,5309,22727,15,8.81365
90604,81555,76,29482,25689,73,19502,17454,50,607,458,0,338,326,0,-368,14400,10,8.81365
170394,132427,88,75154,58336,86,27114,21415,64,451,408,0,541,444,0,17516,91006,19,8.81365
127830,108585,83,40346,33011,82,23788,19793,59,805,665,0,300,368,0,6059,31741,17,8.81473
227829,164798,93,75009,52645,92,40381,27718,89,1263,768,0,731,574,0,47872,153930,32,8.81798
136752,109613,86,57780,46049,83,21684,17329,58,607,527,0,336,338,0,8528,35203,16,8.81798
89886,88225,73,22292,21517,50,18935,17276,50,486,514,0,326,309,0,-9295,2122,2,8.81798
105912,97426,94,43542,38671,78,17437,14175,53,375,312,0,216,285,0,63759,125646,94,8.81798
147791,123331,83,65771,52930,83,25406,20095,61,591,483,0,596,386,0,-2486,55289,14,8.81798
274491,187524,108,116822,84320,101,40834,27412,97,1224,904,0,870,546,0,123153,240026,35,8.82122
181671,138326,87,63769,48152,85,27540,20304,68,687,470,0,500,470,0,15651,84547,19,8.82122
118347,94253,82,39086,30958,80,22797,17365,61,663,682,0,297,313,0,-2692,25375,12,8.82122
106672,102106,75,35170,33126,73,16246,14970,45,414,456,0,152,199,0,-8675,10277,6,8.82122
156962,123690,87,51783,40342,84,27022,20954,71,715,706,0,637,575,0,4229,61427,17,8.82122
159657,122266,90,51397,39233,86,29258,22709,83,761,643,0,510,506,0,17039,64056,22,8.82555
126813,111400,80,51006,42742,80,17567,14698,50,290,263,0,478,467,0,505,23390,12,8.82555
119204,94703,87,46067,36225,80,24408,19395,67,522,408,0,352,330,0,6199,30920,16,8.82663
164080,125861,94,60528,46364,87,28526,21614,66,776,731,0,294,337,0,14979,73815,20,8.82771
181077,133901,90,69441,51006,89,31660,23394,80,555,571,0,488,438,0,25120,89039,23,8.82879
150598,124609,84,56914,46990,82,27405,21678,80,858,816,0,545,598,0,7947,57739,17,8.83744
112033,93985,78,45435,37397,78,22205,17412,57,599,570,0,366,359,0,-1697,23583,12,8.83744
198751,142740,92,73722,53363,91,33450,22942,85,950,737,0,707,571,0,40780,141083,25,8.83744
235501,174627,93,92157,68104,92,39452,29529,89,1087,829,0,722,507,0,54310,191826,25,8.83852
91447,84753,76,42277,38156,75,17218,15186,48,526,507,0,144,216,0,-6738,15176,9,8.83852
79319,75336,89,19493,18425,48,16404,15261,46,278,376,0,293,294,0,1650,10124,9,8.84176
119041,104223,83,37766,31718,79,24218,20842,63,563,523,0,281,295,0,3930,24934,14,8.84176
47982,48105,64,13262,12885,40,6066,5935,32,58,143,0,113,168,0,-3545,1290,1,8.84176
109836,97852,82,34484,30195,77,21818,19334,57,454,405,0,346,489,0,4251,25353,15,8.84284
159463,129907,86,71746,59549,84,24574,19086,60,740,612,0,468,479,0,16144,69657,21,8.84609
229630,160106,100,93866,67453,95,56019,41846,92,1548,1218,13,1001,779,0,76281,229400,28,8.84717
53149,51303,71,20154,19127,49,8672,7887,37,214,369,0,192,201,0,-1435,1872,2,8.84717
97086,91495,78,24796,23284,53,17289,15685,48,395,502,0,261,264,0,-860,12331,8,8.84825
222174,165888,95,95388,71377,93,34969,25487,89,1015,748,0,715,524,0,63229,211213,25,8.84825
217513,162143,100,66591,49146,88,37043,27317,87,1163,840,0,691,702,0,34779,138713,24,8.84825
45955,43499,69,16845,16092,44,7546,7167,34,80,187,0,121,135,0,-4239,1166,1,8.84825
59605,55906,83,20904,19829,52,10850,10021,39,60,233,0,169,208,0,503,3711,10,8.84933
252447,183852,107,44456,32219,95,6090,4459,38,10209,7370,54,4961,3897,38,5094,10482,18,8.85258
140702,117739,85,62923,52996,83,22853,17965,57,629,574,0,375,354,0,15454,63150,22,8.85258
208974,160268,91,73641,55549,89,30627,22740,82,803,584,0,532,436,0,35635,127791,25,8.8569
342674,217401,110,102740,66871,105,59206,35123,103,2114,1331,25,1374,1011,3,251523,358632,42,8.8569
208657,156367,93,71103,52078,88,31746,22921,82,770,591,0,567,501,0,36012,142292,25,8.8569
59346,57999,72,27946,26569,63,6762,5961,35,357,313,0,39,95,0,-3077,4669,6,8.85798
101442,96823,76,41442,38470,75,16103,14288,44,383,372,0,171,259,0,-283,18379,11,8.85798
52109,49109,71,22149,20881,54,7217,6480,35,44,125,0,124,159,0,1188,4213,7,8.86014
132114,109545,84,56396,44749,82,21548,17419,55,462,396,0,340,324,0,12763,55421,20,8.86123
72465,66515,89,26803,25067,63,13419,12012,43,373,318,0,246,197,0,-1864,6576,7,8.86123
180876,140397,88,53884,40015,86,30917,23714,78,707,565,0,384,401,0,15904,76674,19,8.86123
135235,111208,86,56270,46016,82,25344,19357,65,684,661,0,225,259,0,4666,45308,16,8.86123
110638,101381,79,45614,41685,76,18878,16914,48,296,346,0,307,478,0,-1315,14795,10,8.86231
79524,73968,76,29291,27066,72,15278,14196,46,331,367,0,203,300,0,1872,10269,11,8.86447
86007,80675,74,32382,29842,73,16892,15176,47,296,253,0,113,246,0,1112,6052,7,8.86663
100542,91526,80,44851,40595,75,17474,15380,47,471,435,0,291,263,0,1987,15291,10,8.86987
122588,110483,89,59913,53888,79,19488,17684,50,359,438,0,205,301,0,4433,25859,13,8.86987
78309,71666,90,20691,19615,50,13504,12097,42,350,376,0,405,327,0,2506,11666,10,8.87204
220362,163286,99,100666,76902,95,30995,22699,82,1324,1031,5,722,623,0,71021,188030,31,8.87528
54864,55696,65,20733,20184,46,10263,9473,39,116,192,0,227,234,0,-10203,115,0,8.87636
112214,102017,82,38307,34794,75,15627,14804,44,555,423,0,258,300,0,-753,15894,11,8.87636
111526,101841,79,46562,42432,77,19594,17999,50,367,398,0,261,295,0,4637,21834,16,8.8796
145431,121171,86,66913,55095,84,19907,16434,52,315,404,0,414,335,0,14042,57818,21,8.8796
118063,105828,95,40522,34334,80,18005,15932,51,498,498,0,370,433,0,10411,24293,77,8.8796
68004,67609,66,29343,28193,62,13225,12122,43,153,261,0,179,296,0,-8177,3299,3,8.8796
33873,31798,64,10379,9180,42,5641,5497,32,142,151,0,50,81,0,-660,476,0,8.88069
197431,145082,91,84456,61402,91,32313,23268,86,647,469,0,431,388,0,54154,167633,28,8.88393
235864,163402,102,96976,67292,94,35784,24438,91,915,695,0,650,521,0,74371,201193,29,8.88717
102688,95041,78,41964,38820,75,13888,13157,41,206,330,0,221,280,0,2811,14618,13,8.89042
177172,139354,87,70384,53561,88,28908,22414,76,600,566,0,448,436,0,24052,108299,23,8.89474
167235,124769,88,54923,40662,86,29256,22344,74,839,546,0,458,446,0,30053,103497,27,8.90015
159729,129045,87,65158,50435,86,27148,21505,74,597,505,0,379,290,0,21102,82794,26,8.90231
122843,112460,81,53223,48939,78,18628,16918,48,367,294,0,420,397,0,3767,26884,13,8.90231
316551,192862,119,131597,79439,118,61521,38874,115,1831,1285,16,1103,785,0,381414,334718,54,8.90447
140365,111567,100,56986,46068,83,21933,17422,54,340,311,0,218,221,0,14402,56525,25,8.90663
101202,86384,81,49344,41844,78,13560,11043,47,254,359,0,264,290,0,-349,21183,12,8.90663
136555,115763,82,59767,48458,82,22642,18795,53,480,472,0,394,328,0,2369,45275,15,8.90663
57126,54892,71,24808,23076,55,7934,7531,36,185,257,0,182,147,0,-3230,1521,1,8.90663
234669,174059,97,137337,108441,92,47727,35575,89,1341,941,0,906,784,0,50767,184570,29,8.90771
145241,119815,86,45998,36825,80,18828,14914,51,446,462,0,296,301,0,-137,49548,14,8.90771
130870,121583,79,58141,52558,78,22489,20580,54,512,474,0,407,453,0,-3497,29603,12,8.90771
226394,160292,94,82064,56843,95,45165,31298,92,1243,925,0,813,745,0,90016,243209,32,8.91096
156688,126221,85,72103,58742,85,29364,22626,83,563,581,0,425,457,0,13930,63562,20,8.91096
63187,60398,73,23880,22554,55,10642,10213,39,238,342,0,91,199,0,140,6485,7,8.91204
99722,86939,79,44502,38015,77,19541,16427,54,134,288,0,489,419,0,3724,21659,15,8.91312
122135,99260,82,40444,31946,81,23087,18242,59,320,378,0,358,348,0,8866,50398,18,8.91312
178608,139254,96,52076,39816,85,30530,23440,83,909,863,0,557,385,0,24733,95166,23,8.91745
218581,158429,97,69558,52169,94,37283,26439,92,1172,745,0,820,652,0,80331,191648,66,8.91745
170761,133189,88,63157,49802,85,27582,20634,70,974,729,0,555,465,0,16979,92798,21,8.91745
