"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
42459,41813,61,15039,14698,49,780,932,0,1012,1369,13,2597,2765,29,3898,3751,33,84387,81878,72,1.80478
181865,140986,103,129600,102135,97,4189,3396,38,6128,4846,56,12100,9506,62,17135,13852,76,426245,337828,94,1.80696
39927,38028,73,26492,26474,67,804,841,0,1268,981,0,1667,1775,20,3320,2843,32,73628,75049,69,1.80696
242259,193334,102,117581,95345,103,7577,5674,45,14716,11723,69,24309,18686,95,27067,21640,93,576509,473408,101,1.81348
142661,117986,92,78101,66216,89,2673,2306,29,3872,3235,43,8900,6985,53,12846,10288,64,307399,245794,89,1.81348
44446,43303,75,30084,29795,73,1171,1018,4,1301,1255,17,2697,2664,28,3665,4056,33,85177,88877,57,1.81674
19536,18671,68,14609,14321,49,332,335,0,449,369,0,1375,1195,13,1700,1686,22,41735,43760,58,1.81892
92435,81995,84,67680,59235,88,2482,1952,28,3056,2747,35,6428,5617,47,8439,7364,54,193545,169608,100,1.81892
93460,80847,87,47853,40536,86,1556,1495,17,2351,2099,27,4871,4247,40,7793,6280,50,157765,134308,81,1.82109
130251,118892,87,46364,43342,83,3051,2644,30,4537,4153,39,9967,9104,53,11944,10424,62,274549,259862,81,1.82218
131569,113110,89,75561,66933,87,2702,2483,29,3851,3402,43,9195,7722,53,12495,10596,63,310220,247352,86,1.82327
107885,92395,100,46876,40480,85,2331,2130,27,3797,3138,37,8058,6801,50,12083,11033,59,326833,282646,82,1.8287
42240,39986,79,21453,20960,69,633,638,0,997,867,0,2341,2434,25,3402,3325,35,93055,93745,71,1.8287
83810,79378,81,49028,45989,80,1437,1340,15,2284,2316,25,6052,5952,40,9657,9106,50,251035,246904,80,1.82979
212451,163995,110,185787,149503,106,5120,4014,38,8721,6828,55,18932,15338,75,25651,20906,91,672746,550404,106,1.83088
117154,103876,87,67021,59955,85,3026,2735,30,4900,3753,49,9099,7435,53,12660,11055,60,300939,244471,84,1.83088
192519,145380,109,145164,112702,101,3814,2677,38,6533,5094,44,14459,11418,66,20320,14986,82,581091,446842,99,1.83196
78992,76318,78,41331,39706,79,1496,1289,14,2105,2017,23,5281,4984,38,8304,8269,52,224018,218618,83,1.83305
146862,119239,93,77295,63777,92,4225,3784,35,5967,4957,44,10907,8409,62,14933,12134,66,329455,244599,95,1.83305
129604,116154,88,61986,56254,85,2470,2264,25,3632,2935,39,9531,8184,55,12980,11103,69,362772,301131,88,1.83523
44954,44010,77,28930,28536,74,1013,910,0,1022,1065,5,2663,2666,28,3947,3811,34,88562,87506,75,1.8374
181857,141621,109,82185,63420,95,4029,3250,35,5758,4492,49,12154,9229,69,17004,13168,81,397965,290943,97,1.83849
50052,45568,77,34570,32305,77,1210,920,0,643,1087,5,2851,2544,29,3957,3756,35,99493,94761,77,1.83957
117191,104233,86,78589,67714,87,2328,1945,26,4134,3344,37,9195,7842,56,13191,11967,64,363607,317060,89,1.84175
48838,49244,74,29081,28104,75,1093,978,0,1288,1253,13,2909,3014,28,3811,3331,35,97203,95525,76,1.8461
51037,49249,79,37267,36765,75,928,860,0,1359,1313,16,3112,2969,30,4104,3861,35,92909,95521,67,1.84719
65174,60178,84,34873,32998,77,1119,1059,6,1777,1792,19,3375,3465,31,5219,5286,39,130439,127419,74,1.84719
144675,123361,95,79073,68912,90,2788,2334,29,4736,3795,42,10291,8730,54,16490,13207,78,439967,355298,92,1.84936
63591,56883,85,49643,45730,79,1107,1019,4,1994,2024,24,3835,3515,38,5786,5575,40,165854,147667,78,1.85045
95458,86955,91,57839,49930,82,1786,1557,19,3083,2602,31,6765,5960,48,10886,9582,56,287995,256644,82,1.85045
150981,112831,96,83933,65430,96,3118,2453,33,4548,3909,42,9794,8015,58,13393,10992,67,308310,251706,90,1.85153
59535,56863,77,32151,30875,76,1131,1300,15,2054,1924,25,3896,3816,34,5682,5451,41,128628,127633,75,1.85262
152615,128987,93,60813,50551,89,3373,3003,31,4942,4272,44,9568,7421,55,13900,11430,69,300768,244603,84,1.85262
36744,36664,69,16612,16503,51,642,693,0,687,1022,5,2578,2625,28,2865,2824,30,80618,83378,63,1.85262
95197,86185,83,44548,39057,81,1914,1859,23,3067,2747,33,7581,6957,50,12950,12129,57,329410,294927,80,1.85262
68251,66046,78,34586,33523,77,1188,1202,10,2343,2102,24,4990,5153,36,6544,6521,42,192337,189858,74,1.8548
122684,111925,86,56215,53063,83,2276,2069,24,3955,3291,36,8773,8008,54,12628,11531,62,338076,323522,81,1.8548
45676,45122,72,22248,21583,66,1087,1161,8,1560,1065,7,2548,2718,26,4062,3526,37,93812,94997,70,1.85697
88101,83092,80,57383,52741,82,1626,1551,18,2364,2067,28,4833,4429,39,6347,5732,47,149060,140666,76,1.86023
56265,55632,74,29865,28996,76,1414,1284,13,2413,1566,26,3804,3443,36,5306,5103,43,118151,117983,76,1.86132
220642,161756,107,144836,100091,105,5723,4207,44,9282,6473,59,19137,14604,78,26784,19567,95,637648,456396,103,1.86132
81380,77171,81,46185,43215,80,1243,1406,13,2011,2285,25,4696,4617,38,7235,6512,49,176662,168236,84,1.86349
53079,50306,77,33373,32531,76,856,938,0,1285,1322,14,3148,3058,31,4304,4309,35,98321,98206,75,1.86458
180073,95088,123,105572,56680,118,3657,2131,43,7130,4325,67,15883,9123,89,24352,14783,108,657711,379774,121,1.86458
87528,79173,83,49882,43989,82,1660,1350,20,2229,1988,29,4828,4164,39,7472,6960,46,172840,154863,84,1.86676
174886,135476,100,99256,78151,96,3195,2526,32,5055,3876,46,10953,8676,57,15561,12273,74,384727,301269,95,1.86676
126157,109017,88,66370,56863,88,2244,1966,26,3953,3503,38,7875,6084,53,10722,9327,56,277631,214611,92,1.86784
110472,93848,95,60380,49788,86,1939,1512,23,3239,2871,39,6041,4864,45,8961,7571,54,207198,172824,88,1.86784
49379,49289,76,25781,25566,70,656,797,0,994,1084,6,2814,2769,30,3047,3234,30,94655,96275,74,1.86893
23388,22963,61,14694,14616,49,446,500,0,147,567,0,1181,1031,6,2335,2374,25,58486,61137,69,1.87002
81724,77003,78,34362,31547,79,1907,1641,23,2918,2644,29,4782,4284,39,6800,5934,48,137141,121421,81,1.8711
94201,84587,84,57910,52589,84,1732,1779,20,2884,2397,30,6215,5582,45,9441,7620,57,255278,221753,89,1.87328
63700,61525,81,16340,16381,48,1092,931,0,1521,1715,20,4485,4457,36,5964,5942,40,172799,173524,81,1.87328
81009,79118,80,28920,28287,77,1565,1464,18,2159,2388,26,6256,5810,44,7632,7412,48,235824,232547,82,1.87437
83009,73803,91,41189,37164,83,1475,1441,16,2351,1891,30,4673,4084,38,6092,5499,44,158596,149914,82,1.87545
35855,34501,65,19893,19807,55,406,554,0,1327,1433,13,2270,2288,26,3270,3454,32,72468,73694,71,1.87545
111156,98613,87,60439,55054,84,3199,2870,29,4909,4255,41,9648,8699,55,14772,12987,68,337309,271152,90,1.87871
147039,123104,91,90898,76880,91,2615,2087,30,4326,3974,39,8630,6575,59,12499,10070,71,327400,255886,94,1.87871
137354,116339,89,59218,50059,88,2548,2090,28,4200,3507,38,8615,7243,52,12383,10639,63,325231,271411,106,1.87871
77128,74579,77,40726,37433,81,1782,1700,21,2271,2065,28,5248,5100,41,6382,6087,45,164021,152813,81,1.88089
26791,25793,66,12273,12673,45,362,484,0,840,866,0,1355,1214,13,2480,2675,25,63050,65364,67,1.88089
114125,100416,88,49141,42533,86,2079,1754,23,3612,3166,37,7714,6560,49,11251,9543,60,307511,269632,89,1.88198
113820,99375,89,53033,45476,86,1789,1613,21,3367,3244,33,8475,7390,55,12381,10295,61,356671,311315,85,1.88198
141521,123008,93,80659,70789,89,2500,2216,26,5221,4596,46,10287,8623,54,15633,13414,69,438368,358616,90,1.88198
212120,154615,111,195249,148623,103,4979,3651,43,8142,6124,55,14642,10752,71,20749,15586,87,534468,392386,101,1.88306
145649,112481,94,78808,61641,92,3532,2870,34,5222,3944,45,11156,8654,63,16517,13210,74,366000,285755,91,1.88633
92012,81891,86,46791,41181,85,1703,1629,19,3388,2611,37,5217,4667,41,7837,6970,52,176567,154263,81,1.88633
141708,117239,91,65798,52580,90,2443,1999,29,3547,2878,40,7921,6439,53,10841,8328,63,272949,212939,86,1.88633
150781,126270,91,73467,62587,90,3253,2778,30,4757,3856,44,9153,7019,55,13457,10700,70,320872,253449,88,1.88741
76299,70601,83,58940,55886,80,1673,1479,20,2950,2345,29,6275,5842,43,8969,8301,48,237153,211200,81,1.8885
32237,31787,71,18684,18293,56,564,630,0,376,767,0,1781,1920,19,2495,2308,29,77417,80471,72,1.89176
177608,148751,95,107819,92668,95,4328,3605,36,6923,5678,50,12629,10223,66,17448,13996,80,388560,291956,94,1.89285
91698,84228,87,50862,45167,85,1446,1177,12,2477,2602,29,5968,5123,44,7804,7402,46,208862,192609,84,1.89394
69398,65629,87,25377,24812,70,1277,1259,14,1516,1631,21,3597,3573,35,5440,5378,39,128627,125780,78,1.89394
60344,57367,79,33966,32403,76,1183,1313,12,2104,1747,21,3726,3558,35,5799,5606,43,124904,122469,76,1.89502
52248,49078,82,26467,25433,75,956,1124,7,1786,1471,20,2824,2757,28,4848,4662,38,94245,92399,74,1.89828
43081,44016,64,19552,19362,56,781,781,0,1292,1264,15,2178,2074,26,3512,3637,32,88254,87148,76,1.89828
155013,126169,97,101570,82616,92,2886,2402,29,5409,4109,45,11082,8742,64,15425,12403,76,419991,317204,96,1.89828
23244,22560,70,17729,17760,53,387,252,0,554,577,0,1124,1008,3,1820,1907,18,44885,46335,65,1.89937
74499,66959,81,47195,43273,82,928,989,0,2147,2194,27,4823,4669,37,6251,5724,47,173637,157602,85,1.90046
110827,98277,91,53885,47536,84,2135,1860,26,4151,4077,36,8362,7464,57,13387,12279,63,340681,309977,89,1.90263
88258,80541,83,49478,45176,83,1799,1661,22,2802,2331,32,5887,5496,46,8231,7791,48,186583,161134,89,1.9059
64804,61826,79,37190,36046,77,793,937,0,1775,2036,23,3608,3614,33,5582,5385,43,129526,122193,77,1.90698
57553,54885,83,31256,30577,76,804,744,0,1509,1438,17,3263,3253,32,5450,5518,42,120933,117119,80,1.90698
118055,103734,88,57935,51446,85,2186,2022,24,3981,3368,45,7702,6559,53,10564,8941,61,257858,206634,90,1.90807
84972,81640,80,48560,46671,80,1350,1299,16,2720,2441,29,6233,5675,44,8727,8462,48,240058,228042,83,1.90807
94919,85208,85,48873,43079,82,1910,1583,19,2649,2641,29,5532,5212,40,8138,7354,47,195639,173079,86,1.90807
129354,106009,93,73176,60786,90,2653,2289,29,4046,3675,41,9184,7404,53,15417,13062,66,389937,319669,92,1.90807
176752,140546,106,130396,104154,97,4067,3129,37,7580,5911,54,14858,12238,64,22667,18874,90,558157,471185,98,1.90916
48990,46579,72,26547,26241,65,1155,1089,8,1233,1461,20,3236,3216,32,4581,4449,35,100865,97751,77,1.90916
31988,31609,69,17719,17431,54,341,474,0,579,442,0,2035,1926,23,2566,2492,27,62285,65892,74,1.91024
58320,56855,70,32637,30017,76,824,945,0,2220,2088,26,3360,3085,32,4977,4287,46,117655,114492,80,1.91459
122347,83318,113,98861,71559,112,3397,2888,27,4966,3985,38,9159,7776,67,13176,10022,87,327195,249360,109,1.91568
106087,98886,88,49741,47424,82,2156,1817,23,3175,3196,29,6564,6241,43,8961,7887,55,197426,193490,83,1.91568
62425,59765,75,32039,30224,76,1223,1209,12,1599,1293,20,3257,3489,30,4709,4650,36,102641,100039,75,1.91677
256512,161520,132,147190,97734,113,6285,4390,47,14823,8843,78,31756,19324,108,50399,30069,111,1.04858e+06,697562,120,1.91785
78610,71818,96,45603,43062,79,1126,1036,6,1554,1785,21,4253,4151,36,5928,5953,40,145797,143399,75,1.91785
49758,49659,73,25362,25219,71,971,1048,5,1221,1331,14,2773,2805,29,4168,4540,34,102725,100525,68,1.91785
42972,41097,87,23615,23092,64,717,638,0,1187,975,0,2723,2694,29,3805,3575,33,94754,94799,69,1.91894
88121,80637,84,48654,43713,82,2033,1896,22,2739,2405,29,5619,4858,44,7247,6259,47,170191,148323,81,1.91894
95011,84799,83,52893,46532,84,2220,1697,24,3066,3131,30,6213,5571,46,8532,6807,56,209096,179123,85,1.92003
149098,113939,97,84811,64313,94,2661,2166,28,5464,5054,44,11870,10017,58,16674,14209,72,486419,438837,90,1.92003
84034,72922,83,48434,42406,83,1893,1952,22,2869,2598,31,5734,5060,43,8191,6999,55,206905,184493,82,1.92112
107486,91306,96,66564,58479,87,1429,1367,15,2481,2466,30,5983,5186,43,8400,7145,49,219724,187735,85,1.9222
110808,96353,91,74358,63495,87,1817,1543,21,4106,3264,39,8195,7390,50,11918,10867,57,337106,304897,85,1.92329
183293,136322,104,133900,100834,99,3744,2861,36,5997,4503,55,13851,10471,66,21299,16478,86,495776,366016,95,1.92329
48955,49915,60,16352,16590,47,972,995,0,1478,1395,17,2685,2544,28,4254,4527,34,104684,109609,70,1.92329
69023,67018,80,35077,33699,77,1297,1198,13,1741,1560,21,3712,3807,32,5581,5634,39,135772,135301,75,1.92438
95283,83860,86,60710,53256,84,2068,1694,23,2214,1881,30,5644,4789,44,8753,7722,54,220081,193829,81,1.92438
111002,98140,98,53188,47617,86,2483,2367,26,3184,3014,34,6517,5702,48,10305,9775,56,219673,207465,84,1.92546
152608,121245,98,84554,67387,94,2406,1910,29,4942,3421,46,11356,8869,64,16443,13368,65,469437,371439,93,1.92655
119052,94095,94,63530,48593,90,2128,1631,27,3682,3125,39,8532,6697,53,11899,9254,68,301904,243325,88,1.92655
133323,117613,91,86283,76752,88,2311,2184,26,4301,3695,40,10178,8088,60,13762,10899,73,314911,255775,89,1.92873
58178,57062,79,30193,29146,75,1283,1197,12,1890,1722,20,4191,4182,35,5087,5796,36,123119,119332,76,1.92981
38735,38196,75,20793,20105,60,1035,1103,7,1108,1235,12,2390,2354,25,3717,3744,33,76642,74682,74,1.9309
50926,49323,77,30972,30331,74,1019,1016,3,1803,1731,25,3385,3105,34,5277,4903,41,117945,110964,77,1.9309
71069,69100,78,46160,45034,77,983,920,0,2125,2003,25,4857,4576,38,6386,6472,40,178468,172009,78,1.93199
112430,99874,92,64775,58930,86,1780,1677,21,3074,3379,31,7417,6669,49,11250,10102,59,287054,265977,86,1.93199
127490,110469,89,66982,57203,87,2478,2167,27,4545,3448,37,9089,8069,52,13744,12705,63,377827,321627,93,1.93308
164037,129832,96,107254,85029,96,3889,2825,37,6460,5068,46,13089,10049,65,18945,15058,78,434617,334530,99,1.93416
324234,218468,130,208209,153403,126,11024,7517,54,17951,11599,78,32293,21895,118,43580,29785,120,987877,686843,128,1.93525
61740,60056,78,24162,24195,58,1082,1337,12,1858,1649,21,3610,3600,33,4934,4766,38,108433,105110,74,1.93525
118686,94539,95,84074,69872,90,2031,1743,22,3706,2485,38,7255,5923,51,10338,8301,54,272467,223042,94,1.93634
74409,74415,77,43714,42392,78,1249,1305,15,2403,2354,29,5619,5589,40,9154,8539,56,243070,237694,81,1.93634
66426,62012,77,31077,29773,77,1523,1525,16,2452,2175,24,4172,3864,37,6798,6276,47,141891,136288,81,1.93742
84483,77729,91,48176,43971,84,1660,1446,19,2504,2582,23,4948,4687,40,8591,8280,52,209430,198623,83,1.94069
80446,73072,80,41100,35061,80,1530,1387,15,2675,2061,31,5350,4772,41,7949,6490,54,178197,153439,84,1.94069
102643,96697,83,66696,62245,82,1929,1908,24,4037,3476,35,8458,8111,49,12977,12169,58,278883,259581,85,1.94069
117295,101915,86,70993,61528,86,2357,2202,26,4209,3127,43,8852,7036,55,14650,12316,73,363612,293198,89,1.94286
35192,37794,55,21180,21222,55,780,766,0,1075,843,0,2465,2407,26,4005,4080,36,97318,98350,73,1.94286
122062,100993,93,61585,52064,88,2086,1718,24,3672,2855,36,7885,6261,52,11653,9362,59,319270,268085,92,1.94286
126428,115010,88,85336,78254,86,2506,2303,25,3990,3810,33,8659,7320,51,13612,11058,64,301110,240018,90,1.94503
115869,101178,98,69730,59604,88,2812,2427,28,4415,3826,41,8420,7759,52,13913,11823,68,301477,264041,89,1.94503
26323,25331,69,11359,11416,44,445,450,0,651,976,0,1481,1483,20,2212,2229,26,63900,63170,68,1.94503
152041,129008,90,73165,61354,90,2953,2608,27,5261,4307,47,11972,9624,60,18621,15373,80,483052,387464,95,1.94612
96085,87757,84,56175,49984,83,1829,1510,18,2648,2818,30,5936,5293,44,7826,7059,50,233523,211469,83,1.94612
49207,46412,76,23090,22590,68,811,807,0,1255,1401,15,2203,2223,27,3491,3606,33,83217,80751,76,1.94721
68764,65275,93,27997,27571,75,1279,1205,14,2010,1650,26,5221,5329,37,7811,7388,50,201291,200100,79,1.9483
92277,84384,86,51059,46638,83,1424,1155,11,3588,3543,31,7029,6664,46,8646,8284,57,264635,252765,84,1.95156
47136,46315,76,21765,21044,71,561,548,0,979,1002,1,2271,2361,25,3674,3618,33,107296,108773,64,1.95156
40200,40687,63,19508,19514,55,447,570,0,951,876,0,1977,2093,24,3438,3336,32,81163,82088,70,1.95265
53791,51994,77,31098,29043,74,717,846,0,1272,1158,8,3189,2796,33,4414,4204,39,105954,101481,73,1.95265
62344,59569,75,37803,36789,78,1178,1332,13,1883,1655,20,3409,3542,31,4608,4521,37,126916,122678,74,1.95373
73574,69967,78,44612,42298,79,1311,1254,14,2005,1682,20,4166,3874,37,6756,6422,42,154500,145352,76,1.95482
203124,146319,108,147551,113689,103,5447,4202,42,8363,6763,61,17640,13986,74,24881,19060,90,654917,504594,101,1.95482
89384,78580,86,53687,47745,82,1625,1310,14,2328,1945,28,5183,4479,40,7574,6357,53,162083,137922,78,1.95808
30177,29201,66,15792,15928,50,490,583,0,890,964,0,1720,1701,19,2872,3070,29,69462,73458,65,1.95917
134460,105198,93,106553,83701,93,2779,2200,31,5683,4245,48,11863,9271,61,16990,13938,71,421835,336061,93,1.96026
106219,68592,102,63870,39940,95,2070,1471,26,3120,2314,42,6462,4357,51,8833,5474,69,200991,129251,98,1.96352
91186,85036,82,50634,48212,81,1403,1361,17,2705,2522,27,5891,5807,41,6955,6488,49,208089,199020,81,1.96352
166284,135599,95,72891,58275,93,3360,2711,34,5308,3723,48,10579,8075,59,14809,10970,72,321223,242517,94,1.96352
69760,64574,83,38282,34886,78,1614,1707,18,1835,1844,24,4163,3876,36,5736,5493,42,149830,135180,79,1.9646
98673,87429,90,52838,47426,84,1779,1469,19,2749,2182,32,6360,5279,46,9088,8037,53,234175,194830,84,1.9646
81550,77421,81,43269,39820,78,1964,2050,21,2758,2698,28,5443,5092,40,8575,7691,50,187031,161626,80,1.9646
46523,43453,79,17087,16864,54,572,668,0,1364,1479,14,2850,3061,29,3797,3918,33,83704,85354,74,1.96569
102531,96924,84,64132,61671,81,3256,2986,31,4933,4582,45,9943,9385,54,14334,13207,69,332354,291350,87,1.96678
81708,77671,87,29923,28937,77,1107,1194,13,2085,2162,22,5816,5504,40,8812,9162,52,241939,240583,83,1.96787
48995,48511,75,26480,25840,74,1028,999,0,1146,1072,7,2435,2277,27,4598,4280,40,88412,85651,74,1.96787
55268,53990,77,28962,28281,75,1017,1122,9,1839,1245,19,2798,2771,28,4026,3894,36,104048,101217,77,1.97004
75016,74650,79,30899,30072,76,1159,1065,9,2469,2663,27,5378,5152,39,7649,6602,48,221988,224779,80,1.97004
179353,146308,97,127733,107013,93,4219,3446,35,7265,6199,47,16879,13611,74,22675,18707,87,653748,561301,98,1.97113
214173,161549,98,107563,82934,98,4893,3821,42,6610,4823,50,14656,10512,68,19575,14037,80,461730,332735,101,1.97113
130861,106094,92,72630,59881,90,2867,2377,31,4144,3197,40,8400,7060,53,12230,10074,63,251623,189129,94,1.97222
38977,38330,76,25219,24576,72,759,850,0,893,1174,9,2248,2162,26,3345,3200,31,86645,84514,73,1.97439
184671,140459,115,123294,96544,99,5637,4352,43,10650,7192,62,21030,14996,86,29357,20106,94,669728,446279,105,1.97439
180871,144315,97,81970,65438,93,3686,3222,34,5356,3883,44,10483,8363,58,15301,12255,68,358083,274071,94,1.97548
222558,163230,105,158024,116188,102,5209,3230,44,7693,5166,56,14467,10020,72,19888,13925,88,444088,300902,104,1.97765
37035,36605,67,15703,15538,51,807,752,0,1356,1060,10,2061,2331,24,3180,3417,30,83347,85991,67,1.97765
94027,82718,86,55382,50353,82,2021,1892,24,3441,3481,34,6403,5382,49,8663,7180,54,192492,157896,89,1.97874
26157,25286,68,15987,15912,51,589,449,0,574,710,0,1373,1534,18,2092,2252,25,55729,55111,71,1.98091
91293,79909,83,44162,38150,83,1883,1482,18,2491,1864,31,5186,4780,40,8167,7166,53,181171,150580,82,1.982
92583,82159,99,56743,50586,83,1306,1247,12,2492,2188,27,6039,5434,44,8070,6647,52,239628,201028,87,1.98309
190728,153627,101,76371,62782,96,4516,3708,36,7608,5426,53,14005,10559,68,19354,14286,83,460961,340384,100,1.98309
43479,43347,73,20217,20443,53,608,619,0,884,1163,11,2188,2487,25,3548,3871,29,87020,87109,70,1.98309
123447,104064,93,61296,50767,89,2290,1867,24,2828,2709,31,9511,8078,53,14150,11842,71,382575,322061,91,1.98526
50481,49735,75,20742,20669,60,724,753,0,1076,1301,11,2542,2424,26,3822,3921,34,99087,98791,71,1.98526
36280,35637,71,19800,19744,59,787,772,0,859,837,0,1932,2036,23,2522,2477,28,78904,79335,67,1.98852
46117,45227,75,21915,21555,65,460,566,0,1009,989,0,2860,3043,29,3513,3272,35,110122,109246,71,1.98852
110973,89172,96,57251,46841,88,2224,1482,27,2809,2389,31,6091,4920,48,8857,6365,60,209337,166856,88,1.98852
58453,58870,70,21181,20935,56,1179,1072,6,1410,1350,20,3563,3498,33,4475,4621,34,117350,121874,69,1.98961
51736,52686,75,24473,23718,73,904,865,0,1472,1288,14,3014,2795,32,4356,4743,38,105026,105226,73,1.99179
136501,112284,91,93242,75973,91,2597,2182,30,4853,3565,43,9538,7802,57,13387,10217,72,339135,267612,91,1.99179
108047,95072,86,45171,39899,86,2464,1965,27,3376,2501,40,7149,6206,48,10325,8416,54,235151,198285,87,1.99287
57541,55488,76,30107,28827,77,998,894,0,1470,1629,20,3276,3302,31,3947,3835,35,99416,94170,73,1.99505
224160,116294,128,109073,55601,128,4713,2592,51,7499,3693,83,15642,7956,99,22641,11148,112,565392,266297,126,1.99505
203018,159767,104,123370,95717,103,3352,2428,33,6876,5437,45,12628,10513,62,17652,13656,84,456334,355977,116,1.99505
126319,106402,88,61519,51266,87,2988,2468,31,4144,3549,41,8714,7421,50,12625,10409,66,285084,236418,87,1.99613
97243,91463,83,52050,49428,81,1689,1443,18,2868,2817,28,6885,6771,43,9825,9107,54,285552,270803,81,1.99831
37123,38573,71,29629,29092,72,267,391,0,860,767,0,1931,1793,23,2747,2731,28,64244,63060,65,1.9994
109130,96935,87,64815,59536,84,3033,2647,31,5245,4525,41,10029,9314,53,13824,11578,71,312196,284980,83,2.00048
180539,144029,112,102053,82833,96,4706,3765,38,6517,4604,54,13350,9909,71,18789,14085,86,444443,320665,112,2.00048
14359,15318,56,9370,9741,41,398,353,0,441,627,0,980,1150,10,1341,1589,14,44304,47800,56,2.00157
93037,79894,93,56619,48527,85,1793,1496,19,2032,2288,24,4420,3593,39,7083,5873,49,177642,145969,87,2.00374
106472,90368,97,58798,49565,87,1661,1437,17,3002,3074,31,7525,6287,51,10205,8800,56,300872,260518,85,2.00483
112297,97715,85,56757,47933,85,2536,2278,25,2827,2688,31,6796,5836,50,9069,7645,52,213580,182325,86,2.00701
83887,75377,85,44532,39026,81,1613,1448,19,2839,2364,34,5478,4970,42,7614,6614,52,176844,156110,80,2.01027
76253,71245,79,46282,40762,80,1885,1775,22,2490,2433,32,5505,4827,44,7110,6090,47,169822,149182,81,2.01462
51417,48369,76,23570,22559,69,1021,939,0,1734,1477,17,3006,2925,31,4104,3805,37,99324,99789,72,2.01462
45683,45095,73,31936,30797,74,1063,1008,3,1069,1450,13,3223,2846,33,4453,4375,36,105437,101711,68,2.0157
131195,111066,92,70658,59053,89,2135,1970,26,3794,3134,37,9039,7409,58,14507,12214,67,385353,327946,89,2.0157
57069,55414,75,38675,37676,76,936,912,0,1902,1775,21,2555,2916,27,4270,4474,36,96228,99115,71,2.01679
52918,50966,79,31020,29630,75,1102,1048,5,1710,1888,20,3579,3448,33,5225,5045,38,112078,109964,72,2.01897
97701,86596,100,48028,42207,82,1510,1301,13,2464,2206,29,6270,5646,43,9305,8565,54,256104,225344,81,2.02005
100428,90637,87,53469,49087,84,1576,1443,17,2988,2559,32,6549,6281,44,9820,9341,53,280115,259358,83,2.02005
128852,110121,89,86064,71765,89,2357,1974,27,4255,3434,42,9711,8267,59,13560,11525,60,353184,310228,85,2.02005
126150,106278,90,64929,54882,87,2433,1827,28,3474,2538,39,6782,5375,49,9509,7365,59,234042,186798,81,2.02005
88699,81423,84,42029,40606,80,1499,1487,16,2637,2590,27,5929,5456,44,8918,8389,51,243620,233010,77,2.02114
61969,59990,90,22694,22048,65,1276,1312,11,1843,1743,24,3500,3380,32,5391,5557,41,116817,115931,68,2.02114
147180,98576,128,94889,57907,126,2531,1622,22,5037,3638,44,9932,7005,86,14755,9722,99,401841,274775,124,2.02223
107892,91783,101,64513,53479,101,1914,1468,20,3326,3299,30,7679,6690,48,12683,10456,63,326713,274045,101,2.02223
129875,97216,92,94828,74375,92,2556,2018,28,4254,3302,41,8965,7122,58,11940,8856,70,290594,233927,85,2.02223
86008,77098,85,49270,43295,81,1749,1396,22,2256,2085,27,4062,3801,35,6318,5809,46,147275,135621,76,2.02223
100395,87562,92,50664,43877,84,1519,1309,16,2899,2699,33,6794,6408,48,9676,8359,63,245520,214411,79,2.02331
88453,77747,84,52219,45625,82,1867,1809,19,2846,2306,29,5105,4486,42,7851,6698,51,171690,145863,77,2.0244
31586,31337,59,22475,22479,66,519,524,0,560,801,0,1594,1628,17,2272,2419,25,66114,70268,63,2.02549
118724,102908,91,61552,54501,87,2185,2012,24,3766,2923,34,7492,6897,44,10520,8932,57,294528,256583,82,2.02766
145876,120778,108,67873,56434,91,2334,1837,24,4801,4031,41,9996,8600,58,13960,11034,67,395121,316657,92,2.03093
218061,152224,102,129587,93437,102,5508,3862,43,7915,5810,66,16420,11831,75,22930,17410,83,570362,443761,98,2.03093
127899,113581,88,57963,50904,86,2128,1881,25,4427,3716,39,9552,8111,58,13910,11833,65,399950,334444,89,2.03527
58381,56063,77,36014,33448,76,1072,1023,4,1761,1441,16,2991,2932,33,4432,4389,37,119526,106478,74,2.03527
66784,65982,86,39998,39373,76,1061,1062,6,1976,1796,28,3674,3444,35,6503,5888,48,139479,139095,74,2.03636
96688,86795,88,44996,39229,86,1947,1528,22,3663,2874,37,6528,5914,44,8718,7585,53,220560,196243,87,2.03854
51301,49782,77,26172,25353,74,1197,1046,6,1605,1717,20,3335,3143,34,4932,4580,42,110835,108447,75,2.03854
74813,70551,80,32528,29877,78,1419,1281,14,1912,1919,25,4121,3823,37,6229,6345,39,146089,140659,80,2.03962
106531,89972,88,57034,47950,87,1673,1502,19,3265,2598,35,5986,5075,46,9403,7583,56,223691,192246,87,2.03962
48796,48674,76,23610,23108,65,1060,1064,6,1498,1479,17,2860,2901,28,4410,4082,37,90179,86188,78,2.03962
84859,79808,80,61467,58842,81,2631,2718,27,4108,3834,37,8547,8234,48,11521,11122,59,259662,238397,81,2.04071
208789,113161,134,132104,64657,133,4618,2282,50,7453,3696,71,16978,8981,108,24148,12358,122,660346,311085,133,2.0418
97076,84531,83,46174,40665,83,1814,1626,21,3127,2633,31,6226,5270,46,9401,7716,56,212114,185580,84,2.0418
