"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
81657,78154,89,20667,19812,58,1129,1046,7,1995,1555,26,4015,3974,33,6354,5971,43,123630,116531,83,2.16482
24579,23699,66,16258,16232,50,253,364,0,531,804,0,936,1040,6,1819,1947,22,43502,45332,66,2.16482
146165,119762,93,66204,53695,92,2251,1742,25,4242,3692,39,8831,7075,57,14923,12875,67,283733,243521,94,2.16482
88234,84405,88,35075,33646,78,1520,1259,16,2437,2426,25,5348,4849,41,8329,7812,48,161534,152102,82,2.16679
93760,88994,88,27775,26881,78,1902,1833,21,2854,2802,31,6927,6702,44,11334,10440,58,224594,209121,84,2.16679
98310,94456,83,42840,40689,80,2146,1983,24,3494,3408,35,7051,6794,43,11185,10288,55,233119,222052,85,2.16679
341928,275545,114,171184,143643,115,8488,7069,45,14199,11502,73,31645,26194,109,47498,39072,113,920586,743189,124,2.16679
115856,98016,103,48377,38660,103,2363,2046,22,4048,2992,42,8871,7119,57,14101,11827,77,299082,240456,103,2.16679
76015,70553,95,19796,19143,61,934,952,0,1643,1428,16,4185,4211,36,6633,6065,44,132576,131274,81,2.16876
152149,131111,91,69329,59627,89,1896,1750,22,3919,3383,36,8885,7986,50,13148,11445,65,271172,250154,88,2.17073
162521,138088,105,70410,59741,91,2694,2419,27,4771,4121,40,10035,9073,53,15327,13223,65,300724,277090,92,2.17171
154140,118604,99,68547,51033,94,2114,1586,26,3572,2781,37,9143,7084,59,14082,10647,70,279937,222119,96,2.17269
142333,117043,91,57692,45975,92,2338,1639,27,3582,3116,38,7530,6041,50,12342,10106,60,247399,214088,90,2.17269
104512,97629,85,32037,30666,79,1636,1625,18,3011,3114,31,6679,6206,44,10765,10385,52,214863,203009,84,2.17368
169872,139407,93,69630,58365,93,3042,2325,31,4517,3888,41,10286,9036,54,17623,15629,75,354691,303949,94,2.17565
69865,68324,78,21694,21532,59,871,805,0,1540,1675,20,3554,3380,33,5857,6153,41,103390,100058,80,2.1786
92238,87945,84,30432,29694,78,1726,1837,18,2161,2392,25,5728,5269,44,8578,8474,50,174511,168738,83,2.17958
149355,137939,92,76404,71017,86,2444,2317,24,4535,3959,39,9478,8992,49,15251,14785,74,317988,289128,91,2.17958
120347,107307,92,42179,35839,87,1604,1315,16,2668,2677,29,5802,5415,45,8775,8034,51,195699,175568,89,2.17958
72983,68465,82,16137,15381,50,848,851,0,1188,1280,16,3246,3118,29,4773,5351,38,109018,102775,80,2.18057
109073,93885,86,48081,40793,86,1371,1331,13,2491,2570,27,5679,5051,42,9411,8603,54,173981,154469,87,2.18155
104927,98434,83,38518,35904,82,1851,1966,21,3478,3170,35,8203,7329,50,11503,10867,55,232734,218429,90,2.18155
178640,139236,111,65676,51422,93,2790,2095,32,5040,4018,49,11216,9072,64,18066,14161,76,349431,284273,111,2.18155
117262,104954,87,49566,43764,86,2162,2151,21,3359,3016,35,7627,6999,48,12089,10853,58,251991,237045,89,2.18253
260626,136896,121,130365,73736,117,5694,3272,53,9511,5790,75,21057,12770,87,31491,19715,110,632119,364727,118,2.18352
99125,97187,80,40321,39255,78,1827,1621,21,2646,2147,29,6007,5776,41,9484,8967,56,208570,194223,91,2.18352
36747,37116,61,14924,14679,48,484,569,0,676,679,0,2766,2688,29,3645,3616,33,82465,83057,72,2.18647
265408,162307,120,135072,96034,114,5024,3229,43,8216,5526,58,18445,12804,81,27993,19315,108,568246,390409,118,2.18647
109184,96792,89,51206,44343,86,1612,1432,16,2152,2034,23,6132,5405,43,9776,8279,64,185178,162319,102,2.18647
123276,120899,82,55107,52152,82,2140,2396,25,3645,3369,34,7867,7525,45,11784,11335,63,244742,229622,84,2.18647
28419,27288,67,10039,9979,43,226,394,0,969,825,0,1378,1484,16,2527,2428,27,45531,46819,68,2.18844
120272,114556,87,60550,57087,83,2158,2147,23,3630,3614,34,8896,8321,51,13717,12752,68,276458,260818,87,2.19041
85588,84862,80,44460,43975,78,1382,1360,16,2480,2571,25,5267,5078,39,8393,8011,48,164791,158437,82,2.19336
74387,72738,80,36031,34932,78,1104,1055,8,1208,1306,15,3996,3638,36,7129,7004,43,127970,124770,83,2.19336
118391,108993,87,56839,51899,88,2256,2106,24,4099,3924,36,8759,8121,50,13277,12108,62,261521,240734,100,2.19336
124315,115052,86,67883,62786,84,2969,2635,28,4507,4369,37,10385,9644,56,16346,15061,67,319659,282229,88,2.19336
45001,45035,68,16612,16170,54,601,748,0,1283,1032,5,2075,2431,22,2958,2935,29,70744,70790,75,2.19533
166877,131040,94,72623,58451,93,2164,1787,23,4240,3424,38,9110,7317,55,15628,12270,73,310219,254204,96,2.19631
135396,114883,91,60250,50092,89,1650,1452,18,2824,2389,31,6725,5716,46,10218,9383,56,203430,177587,89,2.19631
131799,115512,91,54758,48142,85,2159,1904,24,3146,3239,31,7620,7086,48,13229,11677,63,238004,220665,86,2.19729
113165,106458,81,35579,34002,80,2108,1986,24,3457,2956,33,8008,7522,46,12715,12605,51,259404,240355,86,2.19926
101270,96100,86,43422,40953,80,1549,1438,18,2474,2256,26,5743,5133,41,10035,8985,62,185897,175494,98,2.19926
86892,81893,84,27970,27005,77,1355,1348,15,2247,2234,28,5980,5776,42,9294,8650,57,170205,161100,80,2.2032
209727,166064,100,76086,60251,98,3265,2577,33,5575,4602,42,11933,9646,59,17625,14421,74,363447,305319,95,2.20418
157078,127402,94,75698,60143,95,2357,1805,23,4171,3871,39,8692,7085,57,13502,11132,68,264987,223220,92,2.20418
188283,159428,96,76429,64727,94,3089,2474,30,4606,4284,39,9837,9030,53,16090,14502,69,309790,282532,90,2.20418
137353,117943,88,53470,44030,89,2387,1996,27,3197,2900,33,8182,7042,52,12882,10673,66,282953,256057,106,2.20418
96043,91739,80,29173,28037,78,1325,1415,14,2635,2298,30,5807,5602,42,8471,7939,49,173795,165159,78,2.20517
133993,113097,97,60867,51698,88,2692,2337,26,4044,3127,38,8409,7651,50,12711,11910,59,258346,233844,88,2.20517
91516,86200,81,24164,23515,69,1612,1353,17,2883,2660,29,5593,5895,38,8920,7876,48,173253,168170,80,2.20517
184021,129296,116,80354,55721,103,2584,2044,30,4220,3431,43,10030,7659,61,16765,12863,77,305246,243622,98,2.20713
89172,85659,80,40643,39351,79,1103,977,0,2148,1836,24,4306,3990,37,7097,6471,53,145337,140887,77,2.20812
148284,138987,86,76821,71038,86,3103,3000,30,5451,4614,41,10641,9989,56,16701,15656,71,337521,310516,88,2.20812
88739,82915,85,43588,39566,97,2136,1781,22,3421,3261,33,7571,6524,52,12033,10891,62,243835,212346,97,2.20812
57996,59006,75,22658,22770,56,742,788,0,1201,1340,13,2641,2551,28,3716,3987,32,80469,76961,73,2.20812
177159,134596,103,94221,71966,99,3007,2180,31,4754,3398,44,10779,8420,59,15641,12061,72,334750,274558,98,2.20812
111327,99760,90,45742,40941,83,1687,1650,18,2803,2640,30,6472,5928,45,9294,8778,52,193033,181169,83,2.2091
237995,186913,118,147869,119007,109,4751,4135,38,8412,7213,47,17896,14432,75,28330,23417,101,554453,452273,124,2.2091
128613,105227,90,57764,47891,88,2069,1828,23,3389,2859,37,8054,6628,58,12851,11198,66,251229,207321,89,2.21205
190182,146209,115,105072,83226,103,3129,2335,34,5012,3898,43,10826,8853,59,17602,13430,82,355976,292892,115,2.21205
119549,111193,86,45688,41110,84,1967,1781,22,2954,3034,34,6880,6524,45,10238,9833,56,214236,201405,85,2.21205
183743,154727,95,93456,76784,95,3679,2914,35,6361,5433,44,14537,12562,67,24256,20029,88,460546,396461,94,2.21205
201005,143691,100,90257,64798,99,3026,2255,32,5021,4187,47,10490,7147,61,16195,11598,75,328205,228855,99,2.21205
94954,89937,83,40015,38303,80,1318,1295,14,2639,2306,30,5839,5595,42,8084,7334,49,166381,157965,83,2.21304
134429,120227,96,46098,40464,88,1730,1667,20,4093,3813,37,7428,7120,44,10178,9717,53,216309,203834,88,2.21402
171596,136288,102,67257,54140,94,2389,1994,27,4446,4125,34,9661,8245,54,14654,12511,64,304782,267550,93,2.21697
72449,68167,83,28287,27393,78,869,872,0,1637,1150,9,3364,3867,28,5399,5224,39,106241,104510,80,2.21993
161640,136749,96,72835,60841,91,2562,1930,29,5117,4135,41,10150,8932,54,16470,13108,82,303290,258008,92,2.21993
122445,104785,98,51576,43774,87,2020,1652,23,3359,2542,38,7559,6705,48,12498,10400,64,245995,223541,91,2.22091
107845,103361,82,34633,33545,80,1572,1657,16,2930,2327,35,5391,4776,43,8674,8379,46,167662,159354,83,2.22091
87705,86657,81,24214,23977,64,1678,1646,18,2095,2208,24,5446,5327,39,8454,8113,53,168736,164671,81,2.22091
97175,93655,82,34697,33119,78,1406,1630,17,3013,2639,31,6472,5916,44,10293,9724,53,192946,185422,82,2.22189
217340,173927,109,99791,82553,102,3593,2843,35,7134,5715,53,15062,12656,66,24084,20267,88,449832,393285,102,2.22288
125222,112896,95,79787,73474,85,1963,1560,23,3177,3374,31,7953,7274,49,12848,11908,63,250051,239036,85,2.22288
142693,119673,97,56628,46491,90,2193,1783,25,4042,3309,40,7458,6230,51,11604,9067,60,239497,202856,91,2.22583
97388,92379,87,28382,27491,79,1515,1419,19,2259,1981,28,6123,5729,44,8828,8251,50,185695,178736,86,2.22681
125029,113402,85,62994,57595,85,1936,1937,23,3117,3100,33,7368,7149,46,10993,9471,60,219774,200147,86,2.2278
112128,102308,94,38082,34478,82,2142,1844,25,3517,3127,30,7610,7635,44,13510,12902,70,239067,228486,83,2.22878
173644,148671,97,50936,43305,90,2669,2235,28,4101,3468,37,9107,8261,53,14497,12588,66,281812,258995,90,2.22878
158845,129123,103,65503,54789,91,3341,2956,34,5455,4682,45,11836,10350,63,18673,15019,77,361040,309732,93,2.22878
73428,71284,85,27554,27143,76,1058,1112,7,1877,1804,19,3432,3374,33,6148,5927,43,119554,115763,77,2.22977
100456,93796,90,42982,40675,79,2103,1976,22,2921,3166,31,6580,6262,45,10125,9342,48,209790,190365,80,2.22977
94109,90409,84,26825,25843,77,1483,1330,15,2941,2461,31,5259,4863,39,8071,7498,49,150456,143398,79,2.22977
150910,133486,104,58647,52233,86,2144,2043,23,4240,2930,39,8127,7482,53,12862,11588,69,243440,225710,92,2.22977
75537,74990,77,27361,27311,60,1180,1203,10,1547,1840,20,4483,4433,35,6493,6318,47,133052,131093,77,2.23075
56686,54807,77,23408,22855,70,805,744,0,1357,1221,11,2713,2440,28,4451,4378,35,87455,83645,75,2.23173
81429,77926,82,29427,28620,76,1187,1060,7,1973,1956,22,4237,3903,36,6601,5924,44,128166,122264,75,2.23469
105222,89847,96,45854,40099,84,1480,1449,15,2195,2424,28,5600,4693,44,8476,7793,51,167813,155866,81,2.23469
83521,77756,96,33534,31861,78,1059,908,0,1781,2095,20,4045,3573,35,7050,6846,46,119511,114431,81,2.23567
115609,101121,87,50075,43781,87,1530,1460,15,2989,2667,32,5437,4297,45,9134,7299,54,165609,144523,86,2.23862
264460,188733,113,95162,64823,109,4112,2859,43,7518,5630,54,16901,12510,79,27196,19600,94,513238,386738,109,2.23961
172483,150418,91,118593,105910,93,4267,4027,34,7603,6762,47,17282,15611,71,27540,25001,87,516389,461322,93,2.23961
74983,72517,84,37716,36496,77,1382,1233,12,1754,1809,19,4113,3748,38,7618,7306,46,137153,134039,94,2.23961
156748,135464,92,55445,46091,91,1955,1502,23,3358,2362,37,8247,7326,50,14256,12073,68,277832,245926,94,2.23961
143845,128638,86,86284,74372,89,3482,2669,34,6114,5213,46,12488,10591,65,19042,17029,75,390221,330591,88,2.23961
226226,166087,100,88668,64297,100,3269,2345,34,5346,4056,45,11940,9169,59,20384,15808,91,412352,318900,100,2.23961
43492,41026,85,20234,19739,61,406,541,0,1134,1526,12,2208,2293,24,3059,2839,36,60516,59779,72,2.24157
218689,184342,98,116126,98155,97,5175,4352,39,9441,7532,60,19498,17079,77,31262,26579,90,627374,530272,98,2.24157
178431,137710,111,53328,41411,94,2531,1807,28,4521,3285,41,8731,6723,56,13901,11195,74,272537,232493,96,2.24256
234157,190024,101,100953,82920,98,4321,3611,36,7079,5785,50,15378,12865,70,23499,19717,91,466534,385039,100,2.24256
111215,104505,84,44265,41817,82,1828,1634,19,3203,2612,31,6259,5853,42,9677,9917,45,208624,193490,86,2.24256
90472,84986,81,23422,22571,72,724,779,0,2088,2424,26,5226,4954,37,7994,7845,51,168239,159515,83,2.24354
163836,120864,113,72300,54301,97,2602,1957,31,4612,3291,40,9468,7353,59,15022,10994,67,300776,230871,99,2.24354
110546,104042,83,52740,49409,82,2270,2211,26,3892,3201,35,7743,7277,46,12874,11935,68,249663,238947,83,2.24453
173361,132957,96,71491,54882,94,2407,1789,23,4931,3844,46,10280,8078,59,16965,13526,75,334763,268870,97,2.24453
374303,256886,159,218157,151871,150,11723,8370,54,21212,14593,89,42943,31706,135,66448,48060,147,1.04858e+06,976775,153,2.24453
76379,74472,83,24128,23819,63,1075,954,0,2159,1998,25,3827,3783,34,5275,5055,42,113106,110658,76,2.24453
160804,128356,98,56671,44107,95,1814,1703,21,3574,2998,37,9403,7754,54,13783,11455,70,288186,240534,94,2.24649
34813,34769,69,16918,16471,54,460,598,0,843,1150,9,1244,1262,12,1892,2161,22,40107,38662,69,2.24748
138310,119505,93,64163,56071,90,2153,2137,24,2398,2696,25,6699,6043,44,10276,8991,56,212431,197801,87,2.24748
81350,77730,80,27682,26045,78,1209,1145,12,2090,1867,26,4507,4179,37,7328,6965,45,137601,126440,82,2.25043
105880,98591,99,41153,39040,81,1702,1667,19,2786,2749,30,5742,5359,40,9691,9299,56,184112,171570,86,2.25043
302527,182973,113,136300,82653,113,5906,3254,52,9138,5710,58,18845,11133,86,30572,18342,104,591007,360913,116,2.2524
105115,99566,81,38091,36091,79,2204,2102,24,3030,3071,32,6664,6381,44,10657,10801,53,216018,208173,83,2.2524
84694,81197,81,30831,29749,78,1498,1413,15,1604,1908,22,4638,4591,37,6079,6087,41,152996,145575,82,2.25338
125544,112564,89,58310,52449,86,1787,1696,20,3566,3435,33,7855,6999,46,11785,11139,62,258125,231422,90,2.25338
81842,77924,84,31892,31013,77,1481,1289,18,1799,1948,22,4218,3829,36,7644,7028,53,145369,138509,82,2.25437
149267,136486,90,84898,77954,88,3369,3244,30,5389,4813,47,10931,9796,56,16926,15385,66,327328,296959,90,2.25633
154258,130280,92,63571,53795,91,2352,2069,27,3457,3354,34,8620,7599,54,13481,11282,68,274849,248689,93,2.25633
117015,104695,94,56575,51460,85,2005,1821,23,3241,3042,33,6657,5989,46,11160,10222,60,204265,194184,85,2.26027
130284,121619,87,45588,43172,83,1652,1507,20,2935,2752,32,6959,6667,42,10427,9697,56,208658,200938,83,2.26322
149891,126150,96,54967,44440,91,2446,1931,25,4132,3704,35,9069,8111,52,14007,11888,72,298009,263375,90,2.26617
179761,146337,99,77094,63317,94,2869,2175,31,5151,4393,41,11538,9806,61,18252,15467,79,372819,318665,91,2.26617
211019,146104,106,93322,62986,104,3249,2034,37,5908,3692,48,11578,8016,67,18962,13118,83,368642,245429,102,2.26716
279187,202550,125,145983,103072,125,5735,3898,44,9992,7214,54,23270,16523,87,38612,26543,119,793276,550079,124,2.26716
90728,87888,79,36046,35265,78,1510,1358,16,2712,2558,32,4946,4719,38,8744,8673,47,176389,170201,78,2.26716
123271,109969,88,56354,50430,85,1888,1775,23,3277,3238,31,7420,6711,46,11649,10404,66,214930,198980,86,2.26716
125842,111988,88,65766,58931,86,2015,1689,23,3265,3091,34,7981,7090,49,11557,10833,63,232101,214849,85,2.26716
112026,100907,88,43103,38015,85,1786,1686,20,2589,2601,25,6500,5748,46,10927,10289,56,215332,202386,85,2.26814
146966,128695,91,53700,45734,90,2697,2230,27,3920,3415,35,9422,8418,54,14670,12725,66,287514,263355,88,2.26814
215082,152327,111,114562,86046,103,4836,3676,41,8593,6948,53,17696,14050,73,27076,21123,96,556686,443986,102,2.26814
192345,163877,95,84122,72733,92,3311,2730,31,5505,4605,46,12138,10482,60,17807,15166,85,356583,322202,105,2.26814
66375,67130,69,50708,50450,76,2195,2106,24,3449,3288,34,8427,8190,53,12301,11535,59,246426,240519,79,2.26814
94018,87478,92,27479,26755,77,1114,1224,10,2516,2083,28,5225,5362,37,8267,8141,51,155702,149507,82,2.26913
123846,112991,90,52451,48550,84,2112,1996,22,3729,3514,35,8494,8070,48,12312,11403,69,255309,238422,85,2.26913
106759,101152,81,34958,32824,81,2039,1917,24,3055,2681,30,7554,6855,47,12212,11994,54,236651,226446,86,2.26913
107325,102125,82,47749,44467,82,2225,1936,23,3722,3428,36,7892,7368,46,10975,10443,58,251469,239990,84,2.26913
70984,72052,71,20212,20423,56,787,891,0,1844,1848,20,4120,4031,34,5956,5668,40,120936,120448,81,2.27208
155569,124065,109,58274,45493,93,1662,1413,18,3258,2791,33,7353,6045,49,10401,8429,62,215598,178011,97,2.27306
115310,108656,83,42609,40414,81,2271,1998,23,3561,2805,34,8061,7599,49,13644,12222,65,259661,237725,88,2.27405
55653,54543,75,25556,25228,70,779,620,0,1907,1619,18,2540,2161,30,4372,4129,37,80665,80692,76,2.27405
141922,125303,105,61683,55370,87,2465,2411,27,3787,3311,32,8309,7384,51,12787,11464,63,261138,234163,93,2.277
201291,158180,108,81715,65199,99,3565,2730,33,5086,4186,38,10828,8705,61,17912,14093,84,341214,289659,102,2.277
151914,132531,97,65053,57608,88,1953,1918,23,3902,3876,36,8177,7150,50,14996,13105,64,274975,246895,92,2.27798
115587,98876,93,52128,46234,85,1519,1123,13,3132,3195,30,6122,5335,42,10570,9016,58,199966,177028,86,2.27798
125215,108142,92,51803,44042,87,1854,1499,20,3322,2848,34,7121,5971,47,11347,10162,54,230219,197073,89,2.27995
107956,97389,85,50464,44654,85,1782,1480,21,3459,3016,29,6593,5970,48,11008,9843,58,218524,199895,88,2.27995
186414,165507,96,84244,75862,90,3778,3377,33,6118,5782,42,15092,13242,64,24211,21265,85,472463,409889,96,2.28093
173362,139598,112,75177,60041,112,2612,1992,26,4808,3863,39,10732,8464,64,16874,12500,85,335194,263300,112,2.28093
178639,143437,94,75973,60555,95,3022,2380,32,4844,4274,41,10618,8972,53,17212,14000,75,348429,299119,98,2.28093
160336,134119,99,61779,49987,94,2352,1989,27,4408,3937,36,9239,7857,55,15235,12432,73,299512,256963,101,2.28585
170872,130206,110,73046,55994,93,2683,2172,31,5055,4228,44,9419,7442,56,14453,11638,76,285209,221503,97,2.28585
186890,148793,110,79229,62839,97,2995,2260,31,3898,3647,35,9682,8055,56,16513,13477,82,304309,252628,99,2.28782
113830,103355,83,46464,40447,84,2086,1750,21,3307,2742,31,6557,5695,45,10089,8886,54,207934,189294,86,2.28782
126721,111025,88,60867,53826,88,2056,1777,22,3668,3110,36,7337,6311,48,10733,9544,54,218049,195012,90,2.28881
159214,123480,95,66158,51537,94,2538,1867,31,4016,3074,40,8992,7267,53,13932,10728,68,276170,218081,94,2.29176
137445,117156,87,53149,44054,87,2569,2083,28,3542,3232,36,9564,8133,55,15063,13417,69,299246,268189,88,2.29176
93888,86046,81,49361,46130,81,1623,1424,20,2856,2674,29,6239,6575,38,9959,9263,62,193440,186323,83,2.29274
108744,102160,84,38028,35638,81,1758,1688,18,3298,2703,30,5949,5532,42,10500,10843,52,188628,176254,82,2.29471
240411,155808,126,86204,55121,124,4017,2637,41,6458,4464,54,13181,8528,77,20037,12811,90,424315,279681,126,2.29471
83166,81520,80,23301,22862,56,1601,1608,19,2345,2399,30,4823,4762,37,7972,7558,51,165076,162254,76,2.29471
77643,77635,64,33565,32714,78,1194,1262,13,2166,2276,24,4694,4685,37,7628,7752,48,161054,154697,77,2.29471
52243,49669,75,27406,26661,74,577,717,0,1323,1203,15,2569,2366,28,4043,3707,38,90312,86817,68,2.29569
136868,119942,90,55147,48535,88,2316,2037,27,3520,3394,33,9084,8246,54,14067,13036,69,272370,248443,87,2.29569
104667,98288,90,55453,52738,82,2112,2020,23,3555,3232,31,7501,6816,47,11629,11377,55,232816,218725,81,2.29668
79893,75068,83,20826,20275,56,1871,1533,22,2071,2170,24,5536,5118,41,9097,8734,51,172854,166542,77,2.29668
108711,99178,85,47951,43245,83,1645,1534,21,3583,3123,35,6902,6085,50,10692,9963,61,221120,213960,84,2.29668
127090,116351,89,50948,47356,84,2660,2402,28,4231,3807,40,9928,9508,54,15436,13778,72,320379,302642,83,2.29668
84807,81953,81,23855,23055,64,1281,1483,15,2805,2510,32,4739,4622,39,8115,7923,46,157520,153841,75,2.29668
95166,88622,84,43597,41896,80,1786,1617,20,2913,2902,30,5913,5685,42,10587,10259,57,191734,176145,82,2.29766
117159,110736,83,40431,37639,82,2050,1915,23,4097,3724,36,7680,7539,44,12008,10911,62,246127,237542,94,2.29766
126535,109767,89,49732,42134,87,1881,1568,20,2789,2451,31,7502,7180,45,12218,11026,59,246244,226813,85,2.29766
122724,109575,98,50391,43975,86,1935,1644,21,2987,2511,30,6781,6598,47,10281,9264,53,195875,180641,84,2.29865
90181,84644,89,25721,25209,74,1208,1248,12,2302,2056,26,5047,4922,39,8824,8545,48,173453,168822,81,2.29865
110871,104844,93,27999,27179,75,1621,1807,19,3352,3144,32,7345,7139,47,11689,11117,64,226091,214446,86,2.30357
77023,73025,94,33184,32144,76,1334,1084,13,1139,1313,15,3520,3679,33,7187,6887,46,130816,128028,80,2.30455
122026,107597,87,48608,43476,86,2424,2155,27,3940,3569,38,8293,7935,46,12608,11846,57,248734,231066,88,2.30455
97008,90635,87,42999,40067,82,1421,1470,15,3059,2796,32,5980,5780,42,9232,8549,59,188657,185381,87,2.30554
88383,85478,82,28685,27820,78,1259,1235,12,2024,2248,21,5086,4916,38,8515,7923,55,176025,172728,84,2.3075
159459,130419,91,61844,49779,91,2668,1999,31,4185,3673,35,9396,8044,54,14970,11773,70,289866,248807,99,2.3075
131421,105501,107,64541,51366,107,1855,1428,20,3741,2806,36,7848,6199,54,12837,9931,77,249819,200203,107,2.3075
107855,100089,87,45026,41160,85,1741,1615,20,3126,2862,29,6552,6326,42,9651,8902,54,193221,187288,88,2.3075
307261,216359,119,187672,128799,116,6841,5230,47,10796,7720,65,23511,16487,91,35613,26045,110,720488,509719,117,2.31046
89989,87378,81,33288,32890,77,1409,1570,17,1975,2161,25,5231,5075,41,8762,8589,52,175399,170065,81,2.31046
68989,68503,78,19093,19512,51,1271,1111,11,1233,1861,18,3822,3752,33,6102,6116,42,123861,122676,80,2.31144
160560,124705,94,72387,56421,94,2359,1787,27,4242,3053,38,8493,6834,52,13813,11136,69,258359,206478,98,2.31144
103833,98135,84,29222,27905,80,1771,1773,20,3227,2966,32,6886,6619,47,12108,11179,60,237011,224474,87,2.31242
36800,37668,54,12766,12602,46,542,433,0,1168,830,0,1898,1902,21,3076,2924,27,57464,57150,73,2.31242
151619,129650,93,58624,51179,89,2503,2211,25,4092,3592,39,9388,8407,56,13491,12711,69,269337,240757,92,2.31242
88513,86110,81,21569,21000,59,1876,1684,22,1809,2158,24,5647,5024,42,9517,9892,50,196502,188081,83,2.31242
92113,87181,81,39632,37501,79,1672,1770,21,3075,2973,33,5998,5908,41,10590,10439,55,200136,190842,82,2.31341
143060,125693,88,59806,52060,88,1964,1624,23,3719,2893,41,8016,7331,52,12703,12302,56,249201,228795,90,2.31341
156201,139314,88,76817,65928,89,2673,2118,30,4496,4564,36,9958,9115,57,15249,13697,69,317857,296386,90,2.31341
167315,150882,89,101530,93231,90,3313,3155,31,6292,5130,46,13440,12739,66,20160,19470,81,406432,363714,93,2.31341
62518,62485,78,16593,16374,51,963,986,0,1876,1570,19,2927,2931,30,4764,4991,35,92801,88262,76,2.31636
89298,85479,81,23741,22825,75,1875,1792,19,2778,2368,27,5245,4908,39,8855,8178,52,167288,156992,84,2.31931
168304,131527,95,64903,50892,94,2664,2188,28,5023,3904,42,10276,8161,58,15213,11602,74,332618,266218,96,2.31931
119529,111616,85,43510,39948,84,1960,1792,19,3569,3382,34,7238,6809,44,11623,11253,53,223553,211437,88,2.31931
266501,187192,115,115381,83439,109,4209,2792,40,8087,6126,57,15833,11247,71,24654,18756,98,505252,393869,112,2.32128
122907,117531,84,37892,34576,84,2075,1477,24,3197,3311,30,7561,7106,46,11851,10715,54,247801,231912,85,2.32128
49430,49617,75,17302,17044,50,697,792,0,1350,1338,15,2667,2642,30,4594,4371,36,97511,97530,73,2.32128
88284,83621,85,25645,24966,68,1264,1258,13,1667,1769,20,4527,4410,37,7557,7436,48,149532,143730,80,2.32226
145989,118660,108,62874,51634,90,2563,2078,28,3851,3472,36,9022,7689,55,15209,12110,67,294360,260298,91,2.32325
96462,93006,82,36457,34414,81,1546,1407,18,2686,2770,28,6317,6315,41,9681,8833,57,193407,185161,82,2.32522
125631,112547,95,75534,67849,86,2394,1978,27,3900,3997,35,8457,7338,55,13384,12000,60,261708,224171,102,2.32522
101025,94937,81,45606,42165,81,1374,1164,12,2594,2526,26,5871,5389,42,9510,8421,59,179910,172002,82,2.32522
30612,33255,56,11073,11459,43,539,501,0,739,649,0,2110,2093,23,2526,2643,25,58742,59448,65,2.32522
135785,117083,90,49833,41470,89,2322,2035,26,3276,2618,34,8285,7249,52,13355,11316,64,268412,236848,87,2.32522
97345,89783,84,53853,50633,82,2084,1973,24,3772,3265,35,8245,8003,48,12880,11990,65,263690,245436,82,2.3262
97753,93472,82,39863,38062,80,1052,1030,5,2214,2119,25,5447,4941,42,8118,7587,54,161483,156204,79,2.3262
144637,118030,91,55803,44150,90,1933,1491,26,4040,3135,43,8080,6821,52,12367,10020,71,250484,211544,89,2.3262
145210,119376,97,69086,57790,91,2088,1830,22,3396,3170,32,7322,6272,47,12177,10766,67,237926,209298,88,2.32817
168572,152812,92,82909,74673,90,3826,3376,34,6288,5868,48,13149,12377,66,20394,18582,82,400809,369340,95,2.33014
81521,78728,82,20169,19581,57,1216,1202,12,1824,2231,22,4469,3976,40,6755,6257,45,143696,138145,81,2.33014
73505,69469,90,36155,34537,79,1109,1253,11,1769,1705,21,4549,4344,39,6480,6284,44,140473,125658,94,2.33014
118593,112319,85,54896,51932,82,1927,1734,21,3546,3033,34,8520,8189,46,12352,11878,59,260381,248776,83,2.33014
122422,107146,88,54554,46930,87,1692,1222,16,2971,2510,32,6699,6119,50,9833,8061,58,200279,182125,85,2.33112
95721,90572,82,32118,31066,79,1400,1319,15,2458,2445,25,5412,5472,40,8636,8470,52,174838,171304,88,2.33506
180547,146834,99,75774,61311,95,3084,2528,32,4841,3884,44,11395,9528,60,17030,14933,76,357848,306964,99,2.33604
130065,119362,87,54698,51496,84,1903,1754,20,3468,2926,32,7096,6656,51,11972,11913,60,230617,219029,87,2.33702
173561,143120,94,69479,56630,94,2343,2069,28,5078,3731,46,9715,8262,56,14024,11657,66,285142,246917,97,2.33899
174385,138618,105,79958,63332,94,2780,2340,30,4065,3169,41,10203,8016,58,16138,13908,71,311215,251741,98,2.33899
137912,122001,90,68960,58938,90,2293,2025,26,4018,3772,37,9177,7954,55,15371,13342,71,295351,256861,103,2.33899
139197,115970,94,53433,44096,89,1997,1626,21,2893,2757,32,7472,6633,46,12340,10059,61,254892,216923,92,2.33998
26474,28102,61,14143,14458,46,287,366,0,956,924,0,1583,1649,20,2543,2588,28,42573,42814,71,2.33998
358150,251611,139,283986,214750,132,9794,6893,52,20278,14400,83,43982,32934,125,69691,51751,129,1.04858e+06,993243,150,2.33998
104745,99410,86,28448,27718,78,1612,1456,20,2936,3160,27,6414,6712,40,10598,10251,56,210272,205804,85,2.33998
245919,172493,111,97562,69166,105,3668,2572,37,5823,4801,47,14035,10693,69,20567,15804,84,419900,315525,107,2.34194
