"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
46023,45520,71,15038,15083,41,18937,18821,45,15,131,0,858,1074,5,134,382,0,7.80863
41865,43404,57,18588,18991,45,14196,14062,40,209,223,0,858,773,0,-75,272,0,7.81065
118097,115105,80,46068,44016,76,37526,34879,74,682,581,0,1949,2139,19,-92,383,0,7.81267
63708,61996,79,23847,23805,62,24458,24679,66,31,146,0,1430,1440,14,1319,1356,10,7.81569
151947,129302,84,68723,57767,84,51638,42518,83,683,623,0,3060,2381,29,712,491,0,7.81569
97570,97554,78,34848,34400,72,35187,34289,73,301,473,0,2011,1949,20,298,737,0,7.81569
147180,144347,81,45055,44178,77,79342,77345,78,1197,1055,6,4307,4024,31,27,374,0,7.8167
68094,72289,70,16738,17040,43,22937,22953,55,560,397,0,1235,1196,11,-376,107,0,7.8167
32682,33508,53,13411,13827,39,14025,14233,41,163,244,0,945,936,0,221,562,0,7.8167
26251,27725,43,14134,14685,40,10340,10745,37,257,270,0,669,639,0,416,498,0,7.81771
158377,138779,86,63408,56048,82,45844,40147,81,963,638,0,3079,2677,28,213,648,0,7.82074
38648,40184,55,17470,18052,42,16734,17348,43,224,396,0,935,1014,2,181,531,0,7.82074
60513,61571,71,26431,26457,55,19212,18685,48,227,161,0,945,1039,4,-89,706,0,7.82175
198205,161077,92,78342,63264,87,95804,76158,87,1123,1019,4,5221,4148,37,977,803,0,7.82275
37388,39055,55,13823,14021,40,10971,11164,37,334,231,0,516,528,0,26,684,0,7.82275
36195,37700,58,13409,13730,40,13325,13519,40,30,151,0,927,943,0,9,184,0,7.82275
139364,133609,80,48957,47139,77,62156,59704,77,1089,958,0,3477,3391,27,232,563,0,7.82578
212184,166311,94,81315,63195,93,94637,73726,94,1213,1126,9,5519,4435,37,332,472,0,7.82578
203938,159466,91,69154,53473,87,84410,65275,88,1494,1219,14,4964,3860,37,153,601,0,7.82679
89501,80263,82,48108,44228,75,27753,25401,73,308,303,0,1872,1682,19,214,831,0,7.8278
109893,102593,85,37854,34766,76,43797,40359,78,354,456,0,2377,2208,23,197,902,0,7.82881
21013,21000,42,12795,12985,40,11509,11757,39,59,158,0,563,567,0,222,893,0,7.82981
132797,114104,91,52520,46035,80,47090,40464,80,394,384,0,2631,2413,25,779,625,0,7.83284
35336,35778,67,13346,13615,41,13339,13760,40,133,197,0,816,799,0,448,664,0,7.83486
46553,49806,51,15414,15548,43,15840,16124,44,257,225,0,949,873,0,423,688,0,7.83486
47698,48404,68,16761,16908,44,17260,17476,46,335,335,0,1193,1115,8,-413,95,0,7.83587
103700,102273,76,43138,42399,73,51986,50351,74,838,699,0,2995,2897,27,-8,331,0,7.83587
144409,130398,86,60037,54750,81,82564,74432,82,957,716,0,4492,4101,32,1204,1413,13,7.83687
67338,68821,69,23379,24069,48,27659,27974,67,497,470,0,1401,1592,15,971,605,0,7.83687
132016,123395,85,40303,38203,76,74993,70650,78,750,702,0,4072,3774,29,559,867,0,7.83788
39886,40553,65,13898,14016,40,14510,14439,42,274,233,0,1126,947,0,-294,298,0,7.8399
167904,143059,82,68620,58331,83,66041,54243,83,1033,943,0,3805,3155,32,-203,396,0,7.8399
48500,50067,67,13262,13434,40,19962,19854,46,256,227,0,1188,1186,10,95,248,0,7.84091
32339,36987,43,16455,16954,44,13791,13736,39,246,173,0,805,742,0,229,429,0,7.84091
130011,124596,79,51145,49354,75,53952,51843,76,748,598,0,2874,2645,25,74,457,0,7.84192
141980,133678,93,65050,63298,78,75322,72006,79,1078,996,0,4105,4052,29,937,777,0,7.84293
135441,116971,83,44976,39158,79,59196,49953,80,1018,763,0,3312,2705,29,352,713,0,7.84797
107169,105430,82,44450,44177,74,48108,46807,74,690,546,0,3030,2868,26,164,300,0,7.84898
155088,134538,100,59588,53733,81,56876,48473,83,782,737,0,3402,2753,30,181,415,0,7.852
153422,134805,85,62637,54440,82,78094,70248,82,1040,910,0,4092,3512,33,1472,1311,9,7.852
109531,110798,78,36690,36343,72,54207,54197,73,575,669,0,2735,2937,23,1067,1556,11,7.85503
62648,63255,74,16308,16412,43,23807,23887,49,376,280,0,1330,1402,14,407,556,0,7.85503
57692,59583,73,28174,28618,67,18429,18897,45,412,299,0,1146,1099,8,-192,168,0,7.85503
83522,84816,72,40749,40450,71,31875,32227,70,291,411,0,1589,1799,16,420,576,0,7.85906
26205,25941,62,10873,11322,38,12237,12434,39,187,246,0,590,610,0,-17,455,0,7.86209
26538,26717,51,13725,14279,40,10494,10767,37,202,183,0,449,434,0,-46,402,0,7.8631
147612,125937,83,67484,58778,82,49588,42620,81,638,546,0,2993,2551,27,714,529,0,7.86612
34453,35590,59,11602,11978,38,13501,13901,39,266,251,0,673,704,0,48,291,0,7.86713
151555,144593,82,47279,46002,79,72571,68856,80,980,974,0,4269,3931,31,1080,601,0,7.86915
169868,143146,94,61388,50881,83,65642,54880,82,1011,812,0,3676,2898,32,423,403,0,7.86915
246757,189035,93,83817,63270,92,127351,98171,93,1226,887,0,7295,5574,44,868,752,0,7.87218
125527,112099,82,59926,53737,79,37877,33979,77,479,444,0,2647,2239,25,-377,262,0,7.87218
70578,70298,75,27784,28087,63,21046,20758,48,521,354,0,1201,1048,5,-330,158,0,7.87218
94701,95945,73,34611,34315,72,43657,42507,73,228,367,0,2457,2454,23,698,437,0,7.8752
171900,144313,87,65276,54021,84,61315,52157,83,889,709,0,3390,2855,29,296,676,0,7.8752
39818,42434,62,14417,14898,40,16069,16299,41,189,210,0,1022,1056,6,-219,457,0,7.8752
156764,146222,81,44249,40578,78,60177,56447,79,969,892,0,3378,3138,28,502,852,0,7.87621
157820,138863,85,67152,60070,81,62932,54742,81,836,760,0,3207,3077,27,1338,1283,8,7.87823
122367,119110,91,40349,39951,74,60212,58718,77,779,760,0,3333,3187,28,523,545,0,7.87823
32507,32446,57,12719,12962,39,12972,13475,41,2,138,0,701,694,0,153,476,0,7.88024
47009,47338,69,20472,20885,47,15792,16188,42,319,338,0,820,773,0,-638,0,0,7.88125
123835,120340,90,57705,56521,76,68200,66322,77,640,659,0,3916,3992,29,822,843,0,7.88428
141368,127297,81,64435,57621,81,64860,58611,80,964,820,0,3817,3494,29,491,890,0,7.88529
38356,39806,66,18330,19086,43,13737,14017,40,165,251,0,657,710,0,-245,148,0,7.88529
203851,188821,86,92886,86882,84,105020,96464,84,1347,1395,13,5830,5285,36,948,1789,12,7.8873
117625,115662,78,47883,47129,74,58036,56814,75,994,961,0,3156,2997,27,945,1132,6,7.8873
39814,41297,59,13602,13710,40,18387,18517,46,367,214,0,1148,1257,11,117,461,0,7.88932
30138,29052,64,11403,11667,38,10980,10731,40,58,185,0,624,662,0,51,418,0,7.89336
96599,96466,80,38867,39292,72,42117,41101,72,681,676,0,2560,2350,22,242,819,0,7.89336
45699,44581,70,16586,16800,42,18119,18172,44,308,380,0,942,967,0,-443,131,0,7.89436
40161,41854,68,13838,14360,40,15682,15753,41,338,356,0,683,738,0,79,261,0,7.89436
71438,72488,73,24658,24608,64,23198,23102,55,209,344,0,1326,1328,12,601,485,0,7.89537
32833,34532,59,10432,10536,38,13500,13801,41,14,141,0,724,826,0,140,340,0,7.89537
44610,47217,48,18295,18442,44,16083,16469,42,282,298,0,837,848,0,760,630,0,7.89537
38513,40214,54,17255,17410,44,12842,12599,39,143,289,0,827,664,0,-177,256,0,7.90042
158441,131932,86,69255,58191,84,55693,46731,84,917,777,0,3277,2786,28,256,753,0,7.90042
116489,114920,76,48511,47440,75,68589,67509,76,767,892,0,4040,3875,29,374,720,0,7.90143
71918,69462,77,24797,25059,60,25028,24933,65,284,283,0,1473,1443,15,-6,654,0,7.90243
22471,26029,43,11899,12335,38,11965,12458,37,210,235,0,492,664,0,-165,144,0,7.90344
34749,36389,54,10190,10469,37,10319,10751,35,173,162,0,550,583,0,-125,311,0,7.90445
109292,106326,80,41032,40344,74,46569,45274,74,520,674,0,2569,2702,23,197,562,0,7.90647
71168,70400,78,31774,31719,70,28295,28657,69,552,460,0,1260,1294,12,672,966,0,7.90647
131978,126454,82,48026,46773,77,63031,61311,78,809,832,0,3540,3566,28,357,365,0,7.90748
49714,51365,67,19700,19998,46,19189,19187,45,309,280,0,1189,1180,9,1112,1018,2,7.90748
22320,21845,55,10937,11208,38,12264,12865,38,200,151,0,614,705,0,207,439,0,7.90849
104516,104552,75,45628,44974,73,43304,41816,73,580,585,0,2172,2059,21,562,682,0,7.90949
148610,126978,86,67718,58309,84,61490,51774,83,711,544,0,3552,3146,29,632,788,0,7.9105
30847,30258,71,10306,10417,38,11426,11621,38,208,210,0,682,514,0,-155,736,0,7.91151
94453,93205,78,34614,34744,72,37659,36606,72,537,421,0,2228,2156,21,514,527,0,7.91353
58581,59735,70,30651,29481,69,24080,22993,58,206,202,0,1378,1319,12,251,626,0,7.91353
32014,33574,55,12032,12273,39,12569,12757,40,226,330,0,951,797,0,114,722,0,7.91454
31944,32613,61,15237,15428,43,11568,11894,39,206,221,0,731,763,0,-145,199,0,7.91655
20393,19712,63,10202,10485,37,10429,10620,37,103,184,0,523,521,0,557,540,0,7.91857
135066,130146,79,44731,43560,76,68770,65943,78,988,1052,5,4157,3786,30,349,726,0,7.91958
48488,49530,63,15090,15564,41,20281,20330,49,38,207,0,1316,1326,12,-21,272,0,7.9216
132712,117052,81,56131,50160,81,47267,42888,80,707,680,0,2921,2473,29,813,1620,12,7.92261
52398,53177,73,23806,24200,54,19809,20665,46,214,227,0,877,895,0,-606,0,0,7.92361
105483,103293,78,29135,28869,72,47823,46730,74,630,584,0,2647,2635,25,646,678,0,7.92361
30433,30083,65,20805,21376,49,12753,12928,41,324,313,0,565,661,0,502,818,0,7.92462
140097,124754,84,54422,48354,81,60792,55149,80,861,692,0,3651,3204,30,-481,297,0,7.92462
26914,28493,62,11893,12152,39,11335,11875,38,126,143,0,569,555,0,-223,201,0,7.92563
89891,89158,73,29877,29927,71,41886,41832,72,775,492,0,2343,2406,23,896,1024,2,7.92664
150479,133459,89,51627,45641,79,63267,56308,80,834,830,0,3499,3004,30,-59,403,0,7.92765
136439,130095,83,52529,51059,77,75717,72946,79,1046,842,0,4248,3959,32,876,736,0,7.92765
115356,114518,76,50640,50249,74,55395,53527,75,695,557,0,2871,2750,26,312,582,0,7.92765
48985,51265,60,21581,21908,52,18885,18682,45,337,255,0,1064,1018,4,-463,160,0,7.92866
197102,156691,89,78782,62975,88,80955,63901,88,1138,1054,7,4439,3653,35,643,806,0,7.93168
130501,126451,80,45135,44006,77,64780,62343,78,999,891,0,3889,3810,29,851,786,0,7.9337
131380,127616,78,47613,46369,75,55641,54102,76,713,714,0,3137,3085,27,460,592,0,7.93471
60572,62736,71,19627,19865,47,24367,24441,67,293,426,0,1469,1383,15,313,330,0,7.93572
28594,29468,55,10033,10314,37,13818,14319,40,-73,73,0,969,865,0,39,410,0,7.93673
97797,85853,80,41326,36127,76,34723,31191,75,321,552,0,1740,1603,18,234,703,0,7.93774
134134,113721,82,47926,40752,80,47281,40665,79,626,597,0,2641,2459,26,607,749,0,7.93975
50272,51998,68,17028,17165,43,17135,17517,44,277,222,0,905,945,0,159,398,0,7.94076
108395,101385,79,46512,43206,76,56745,53304,77,877,523,0,3085,2808,27,383,641,0,7.94076
138443,135041,82,59008,57813,76,71894,68533,77,913,969,0,3985,3725,30,214,503,0,7.94076
86836,87959,75,33539,33961,70,36056,36232,71,213,260,0,1931,2063,19,-48,439,0,7.94076
167387,138819,91,56681,46600,84,62213,52448,84,528,550,0,3463,2907,30,899,583,0,7.9448
86114,86019,72,32686,32516,71,35404,35963,70,465,288,0,1966,1795,20,995,712,0,7.9458
181594,162240,86,58879,51858,85,99607,88664,85,1148,1189,11,5744,5116,36,389,1137,5,7.94782
26062,28649,54,13937,14340,40,11990,12908,37,54,201,0,593,677,0,591,1026,2,7.94883
122462,122396,78,47460,46912,74,77307,75565,75,763,794,0,4171,3974,30,279,706,0,7.94883
73588,74871,71,29763,29952,69,27220,27043,69,438,544,0,1463,1631,15,-100,469,0,7.94883
104465,104665,74,47963,48045,74,74279,72620,75,847,806,0,3991,3998,29,388,538,0,7.94883
132431,128910,78,45388,44401,75,55300,52984,76,600,557,0,2843,2778,25,-241,349,0,7.95286
115842,113388,78,41399,40565,75,38010,37298,75,947,707,0,2069,1987,20,-201,369,0,7.95286
93062,90597,77,32411,32619,73,33097,32250,73,288,444,0,1903,1746,20,136,479,0,7.95387
132520,124227,90,50285,48481,76,54988,52368,77,646,747,0,3199,3070,27,28,451,0,7.95589
158225,152960,80,78622,75613,79,78324,75048,79,1147,1072,7,4289,4098,30,712,1009,2,7.95892
30100,30298,72,12350,12631,39,11857,11928,39,339,203,0,529,636,0,867,576,0,7.96497
67642,70805,69,14675,14932,40,24206,23926,52,420,397,0,1453,1439,14,-95,501,0,7.96497
32917,32069,60,15446,15728,41,12911,12976,40,344,251,0,809,862,0,-161,171,0,7.96598
49834,51871,58,18112,18550,45,19445,19109,47,323,295,0,1017,952,0,1408,935,0,7.96598
30314,31003,57,12017,12436,38,12909,13151,42,105,155,0,778,769,0,497,575,0,7.96799
113734,113861,77,39410,39267,72,68587,66578,74,528,719,0,3637,3638,28,-363,147,0,7.96799
94171,95379,74,31143,31103,72,42366,41941,73,842,773,0,2516,2428,23,546,1009,2,7.969
75509,75456,76,26857,26868,68,27924,28003,70,331,305,0,1450,1677,15,-103,245,0,7.97102
106223,106489,76,46370,46267,73,58960,59151,74,679,679,0,3225,3206,26,1667,2164,18,7.97102
104179,103838,91,27494,27502,60,47911,47157,73,499,649,0,2542,2534,23,354,731,0,7.97102
121665,117777,86,41738,41014,75,65016,62917,76,1032,952,0,3441,3286,28,459,944,0,7.97203
165477,151653,83,56420,52525,81,88554,82050,83,1262,1163,9,4799,4651,31,124,789,0,7.97304
59396,60975,65,23439,23469,56,24218,23903,64,289,259,0,1358,1510,14,914,888,0,7.97606
139533,124906,84,52578,46676,80,61070,53963,80,573,579,0,3433,2933,30,582,425,0,7.97707
36046,38869,57,14050,14518,40,15382,15993,40,156,197,0,857,869,0,499,730,0,7.97707
66279,67179,71,27550,27571,69,23431,23109,57,148,189,0,1311,1391,13,325,485,0,7.97808
33941,34003,58,15747,15943,43,12118,12405,39,153,191,0,846,815,0,1078,880,0,7.98111
30180,30166,65,10081,10559,36,10816,11068,37,118,173,0,627,629,0,-200,250,0,7.98111
29958,29229,65,13276,13545,40,10611,10382,39,311,323,0,680,640,0,268,726,0,7.98111
110462,110002,76,39974,39596,73,59280,58335,74,736,904,0,3557,3651,27,961,691,0,7.98211
32229,32370,64,15243,15650,41,11335,11857,37,108,170,0,722,822,0,557,610,0,7.98615
125197,115672,80,62309,56029,80,41815,37296,78,536,491,0,2624,2421,26,41,224,0,7.98716
51960,52703,82,20878,21119,51,17987,17902,47,240,295,0,1120,1044,5,740,601,0,7.98817
109959,108381,77,37536,37211,74,53141,52330,76,931,687,0,2973,2963,24,-123,230,0,7.99321
50116,50496,70,17574,17587,44,22118,21122,57,363,400,0,1277,1325,12,61,877,0,7.99321
25166,26187,62,10427,10579,37,11092,11380,38,254,235,0,577,555,0,-170,460,0,7.99724
112876,111391,75,75965,75663,76,38521,37073,74,794,518,0,2279,2062,22,416,886,0,7.99926
41740,44050,55,14948,15188,41,15580,16141,41,57,165,0,814,800,0,619,614,0,8.00027
153091,128475,83,58219,48406,83,68487,57298,84,1243,781,0,4060,3352,33,620,735,0,8.00229
37493,37739,69,13070,13473,40,14871,14944,41,268,161,0,857,887,0,-443,76,0,8.00229
53401,54507,70,19403,19593,45,18936,18363,46,86,265,0,1039,1145,9,686,672,0,8.00329
101532,104715,72,42048,41683,73,49528,49279,74,381,480,0,2498,2520,24,514,564,0,8.00329
236417,176464,108,86085,64761,98,118591,88734,99,1323,1072,6,6848,5121,41,986,1319,16,8.00329
57476,57272,70,25182,25048,57,22066,21657,55,313,240,0,998,949,0,-274,213,0,8.00733
42293,43388,67,17914,18510,43,15598,15526,43,105,237,0,997,958,0,-12,606,0,8.01136
37620,38173,58,18884,19546,45,14648,14764,41,263,164,0,785,777,0,477,1246,7,8.01136
133302,128073,77,38454,36913,76,74895,70851,78,835,784,0,3909,3657,29,55,445,0,8.01237
125270,122635,77,47617,46992,76,66980,65058,77,885,692,0,4046,3919,30,-265,148,0,8.01439
119358,120312,75,43900,42932,75,69709,66716,77,820,844,0,3680,3459,29,344,642,0,8.01439
102928,103726,78,45885,45825,73,57352,56799,73,494,528,0,2748,2867,24,145,532,0,8.01439
140153,129878,96,59768,54922,96,73232,65943,96,1038,981,0,4404,4019,31,732,622,0,8.01439
73602,73724,75,16374,16659,43,27931,27825,70,477,439,0,1388,1459,14,976,930,0,8.01439
161798,142820,85,56646,48813,83,89506,80130,83,1285,1037,5,5578,5112,35,2822,1935,22,8.0154
53510,54540,69,27978,28178,68,18996,18985,47,29,189,0,1151,1212,10,214,419,0,8.02044
109884,108022,82,33689,33453,74,54577,52833,75,694,632,0,2940,2909,24,918,797,0,8.02044
161648,139956,82,70783,60983,82,73357,61902,82,1218,937,0,4321,3817,32,247,619,0,8.02347
212796,169363,89,72354,56964,87,111879,87930,89,1033,856,0,6093,4830,40,2014,1780,19,8.02548
205402,176659,94,59374,49154,87,84892,74941,87,1293,1028,7,5623,4810,36,1117,1064,4,8.0275
231797,180227,98,111740,88450,90,128594,101859,90,1828,1541,19,6920,5403,43,847,832,0,8.0275
44972,45697,64,14009,14418,40,17264,17153,44,199,291,0,1049,1065,5,47,267,0,8.03053
227682,176226,95,77037,60313,90,95011,73932,91,1706,1363,14,5092,4003,38,1150,711,0,8.03053
55898,58103,59,19095,19711,44,20300,20584,51,413,237,0,882,914,0,152,470,0,8.03154
118196,114780,85,43997,43263,75,53134,51137,76,700,732,0,2818,2718,25,-291,266,0,8.03154
107477,104878,88,49486,47739,76,39682,36883,76,533,549,0,2080,1873,21,-126,789,0,8.03254
37875,40376,47,17227,17477,46,12567,13064,38,398,243,0,884,784,0,110,594,0,8.03355
165157,141092,86,59263,50763,82,67536,56089,83,888,734,0,3558,2971,30,-196,515,0,8.03456
256909,199110,95,92114,70699,95,94827,75450,95,1420,1079,8,5365,4188,38,942,1448,11,8.03557
119679,112960,79,49572,46680,76,42871,39066,76,781,808,0,2267,2110,23,282,458,0,8.03658
115686,108072,83,47790,45282,77,39170,37708,76,428,599,0,2622,2254,25,-45,311,0,8.04061
39320,41486,65,19688,20148,47,15619,15586,43,151,250,0,901,866,0,385,452,0,8.04364
109374,108750,77,39674,39191,74,35304,34702,73,599,569,0,2067,2130,20,150,363,0,8.04364
171722,140452,88,64148,52774,85,70555,57964,85,927,626,0,3865,2988,33,480,688,0,8.04566
167941,137828,106,74134,62221,106,60104,49233,106,908,825,0,3341,2636,30,677,605,0,8.04566
158430,137650,85,52021,45229,82,80422,70278,83,682,668,0,4491,4029,34,529,523,0,8.04566
177393,147567,93,91102,79177,86,81092,66155,87,1149,1081,8,4596,3804,35,1161,699,0,8.04969
51159,53190,50,21811,22311,48,21483,21424,48,287,293,0,1204,1170,10,317,634,0,8.04969
88723,91204,72,26681,26760,56,35874,35357,71,242,484,0,2153,1943,21,160,611,0,8.04969
42373,42319,66,13080,13414,40,16033,16310,42,90,141,0,1028,1212,9,-151,302,0,8.0507
29822,30756,59,12464,12789,39,15192,15246,42,148,284,0,890,839,0,-181,170,0,8.05171
31013,31505,61,12098,12387,38,13193,13350,39,172,184,0,527,682,0,292,604,0,8.05675
102429,100615,75,38324,37966,73,45562,44664,74,674,583,0,2552,2365,23,1022,1059,4,8.05675
49090,51549,66,19577,19771,47,17458,17129,44,153,273,0,970,960,0,131,484,0,8.05675
35404,37759,53,11973,12426,38,12314,12299,39,130,266,0,759,746,0,306,460,0,8.0628
51637,53881,68,21316,21855,47,19745,19561,47,200,279,0,1133,1195,10,-40,741,0,8.06583
36561,36420,66,14649,15197,41,15439,15840,42,140,196,0,1011,859,0,-45,354,0,8.06583
26664,26139,66,9983,10382,36,11071,11575,37,-46,123,0,506,606,0,11,333,0,8.07188
149917,137719,84,57318,53111,81,74075,68895,81,1132,1082,7,4844,4457,32,1149,936,0,8.0739
95443,95298,76,31042,31150,71,51762,51092,73,404,486,0,2945,3041,26,340,777,0,8.07491
110143,108319,88,43666,43360,74,44919,43609,73,699,628,0,2326,2339,23,37,441,0,8.07491
47780,49064,66,19633,19998,47,14848,14874,42,181,276,0,726,789,0,-203,159,0,8.07793
93909,92079,77,37783,37678,73,35669,35510,72,472,525,0,2003,1947,20,589,518,0,8.08297
65241,66292,73,24553,24799,59,24126,24683,55,197,203,0,1553,1494,15,-81,418,0,8.08499
84769,86207,73,26108,26303,64,32182,31974,71,521,433,0,1725,1778,18,605,768,0,8.08903
100578,100821,79,51306,51135,73,46233,46421,73,453,685,0,2372,2381,23,693,741,0,8.08903
40126,39820,71,16940,17188,44,15398,15139,44,233,158,0,874,991,0,413,555,0,8.08903
95318,86781,94,36766,33112,75,33600,30711,75,531,528,0,1925,1866,18,-345,461,0,8.09003
102063,102531,73,35815,35948,72,45995,44488,73,665,809,0,2614,2643,23,952,920,0,8.09003
98069,96523,75,35036,35042,72,35438,34181,74,524,487,0,1915,1920,19,405,575,0,8.09104
183528,175318,81,55734,52781,79,76156,71627,80,857,744,0,4428,4248,31,300,784,0,8.09407
42846,46553,57,17369,17941,43,19974,19730,48,303,220,0,1052,1035,4,-187,317,0,8.09407
190444,154262,89,68946,54658,87,106990,87559,88,1473,1272,11,6302,5242,40,1548,1223,7,8.0981
46013,49109,52,16590,17299,42,20409,20676,48,550,354,0,1135,1234,10,692,648,0,8.0981
120647,112817,78,46872,44306,77,58625,54506,78,819,736,0,3217,2926,26,1603,666,0,8.0981
24623,26256,50,12392,12952,39,11486,11436,39,75,313,0,673,761,0,-99,204,0,8.0981
69480,71356,73,22194,21974,50,23921,23972,54,275,307,0,1401,1448,14,557,801,0,8.09911
108550,107152,77,48716,48359,73,55823,55385,74,736,583,0,2917,2946,26,540,574,0,8.09911
48356,47889,71,21022,21173,51,20345,20231,47,244,201,0,1033,1184,9,-60,578,0,8.10012
66540,67314,73,35655,35960,69,30111,30963,68,-55,164,0,1483,1584,15,310,490,0,8.10012
105228,104857,74,38837,38924,72,48868,47800,73,615,361,0,2658,2658,24,103,354,0,8.10012
47881,48260,80,16909,17293,43,15568,15526,44,121,225,0,774,865,0,-211,451,0,8.10012
92196,92604,74,31239,31325,71,44402,43270,73,629,637,0,2192,2236,22,1168,830,0,8.10113
22055,22600,54,11485,11742,38,10308,10445,38,202,309,0,620,658,0,285,363,0,8.10214
62867,62297,71,23571,23373,57,20039,20225,49,247,298,0,1172,1258,10,150,354,0,8.10214
63798,63921,79,26743,26938,68,21965,21944,51,509,456,0,1031,1082,7,-113,173,0,8.10214
46948,48547,58,20958,21284,50,18561,18946,48,16,143,0,967,981,0,35,648,0,8.10516
34743,35264,55,17341,17444,46,13194,13665,40,74,106,0,632,579,0,230,498,0,8.10617
213962,176113,97,82643,68893,88,93026,78182,88,1436,1402,15,5123,4382,36,646,947,0,8.11021
210377,165321,90,72968,57792,89,90001,70249,90,1409,1188,11,5535,4479,37,937,904,0,8.11222
29580,31918,44,13096,13278,40,11847,11947,39,187,208,0,581,639,0,31,199,0,8.11424
41901,43288,63,8259,8523,34,14332,14096,41,202,232,0,641,806,0,200,347,0,8.11424
96360,94444,77,31597,30912,72,34384,33368,73,496,628,0,2022,1874,20,893,1110,4,8.11626
115576,113704,76,53628,52462,75,63524,61897,75,764,754,0,3620,3355,28,193,474,0,8.11828
42970,43803,68,23706,23802,53,17349,17023,43,196,220,0,1082,1092,6,376,412,0,8.11828
137932,132426,83,59120,56904,76,52466,50236,77,1097,941,0,2915,2874,26,602,813,0,8.1213
29822,28724,63,11677,11861,39,11050,11322,37,335,199,0,540,642,0,654,524,0,8.12735
122076,110475,80,54239,48786,78,43276,37544,78,345,443,0,2187,1980,22,208,902,0,8.12836
145526,140666,76,63988,61626,78,69063,66135,78,1199,838,0,3782,3607,29,420,649,0,8.12836
29369,29794,65,11048,11264,37,10903,11455,38,85,138,0,535,538,0,-65,377,0,8.12937
36333,35807,66,16134,16625,43,13894,14320,39,82,122,0,894,993,0,-217,241,0,8.12937
27611,29883,46,13761,14184,40,12589,12956,38,10,65,0,820,794,0,-154,142,0,8.13139
24834,23773,62,10135,10423,36,11385,12049,38,85,114,0,636,690,0,140,345,0,8.1324
103037,101161,92,43663,43341,74,58750,57791,75,574,608,0,3429,3519,27,611,856,0,8.13441
63966,61300,79,32599,31152,70,23927,23517,60,358,307,0,1319,1214,11,178,540,0,8.13744
307833,210190,110,117767,80656,103,118963,82987,104,1869,1366,17,6605,4750,45,761,1141,5,8.14248
133274,131133,78,46325,45604,75,68515,66625,77,787,791,0,4109,3811,30,1222,1265,8,8.14248
112377,99889,78,38138,32955,76,42080,36984,78,571,600,0,2740,2477,24,-43,378,0,8.14248
129118,124913,76,51465,48784,76,67255,62734,77,1006,767,0,3970,3860,30,1486,1194,6,8.14248
50426,53364,67,12674,13285,38,21610,22652,49,400,349,0,1211,1314,13,-692,177,0,8.14248
48481,49813,68,30284,30748,67,19025,19558,47,192,176,0,1098,1099,7,-363,159,0,8.1445
245393,197443,96,71939,58478,92,92393,74318,91,1395,1308,12,5294,4103,38,1953,944,0,8.1445
121657,113806,79,51214,45508,76,62652,57690,78,806,836,0,3615,3419,28,701,502,0,8.1445
117857,115863,75,42882,41894,74,59096,58083,75,870,673,0,3249,3305,26,1133,1433,10,8.14753
110013,110982,75,36578,36238,72,46623,46409,73,711,627,0,2624,2613,24,817,655,0,8.14853
138528,125912,84,52524,48374,79,71109,63968,81,1008,765,0,4075,3679,30,57,593,0,8.14853
98651,99069,74,41297,41082,73,47616,46086,74,681,829,0,2563,2589,24,553,636,0,8.14853
108996,107792,77,41558,40986,74,59077,57769,76,686,569,0,3310,3128,27,247,473,0,8.14954
126671,117799,82,47039,43130,77,64563,59928,79,605,595,0,3693,3506,29,738,715,0,8.15257
106400,103745,80,60377,59409,76,65518,64009,76,750,655,0,3650,3565,28,1408,1256,9,8.15257
129962,125455,79,39873,38604,75,67815,64611,77,853,977,0,3801,3624,30,487,858,0,8.15559
37707,38834,62,13333,13619,39,15564,15539,43,134,264,0,781,835,0,-19,514,0,8.15963
130646,126142,84,50666,49078,76,63030,60835,76,845,747,0,3298,3165,27,938,1246,12,8.16165
122159,117563,79,51006,48700,76,51195,48591,76,819,796,0,2866,2979,24,898,875,0,8.16165
115556,114139,81,31151,30916,73,66460,64758,76,1036,846,0,3510,3521,28,887,714,0,8.16467
135535,130977,80,40377,38440,77,76825,72909,78,746,719,0,3983,3926,29,-19,554,0,8.16467
223125,176849,93,97062,78691,89,104318,84795,89,1621,1261,15,5998,5068,38,1854,1907,18,8.16467
106336,98240,79,37926,34625,75,37825,34836,76,502,444,0,2275,1989,22,-226,641,0,8.16467
131161,129155,78,40651,40024,75,58113,56755,76,581,714,0,3441,3276,27,637,503,0,8.16467
128830,121494,80,59671,55406,78,64122,58613,79,858,730,0,3568,3428,28,551,849,0,8.16467
97695,96864,75,26065,25826,70,36704,36969,72,446,421,0,1840,1607,20,93,405,0,8.1677
120849,117403,77,42735,40905,74,62990,60777,76,746,898,0,3340,3282,27,394,802,0,8.1677
42066,42135,63,17096,17328,45,17570,17742,46,90,124,0,647,664,0,369,405,0,8.17072
116586,114757,76,37561,37070,74,56698,55667,75,554,627,0,3055,3029,27,542,818,0,8.17173
123527,111796,81,45177,40421,78,43139,39198,77,642,602,0,2598,2359,25,441,1097,4,8.17476
